player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Coleman,F,13,0,1,0,1,0,1,0,1,1,0,0,0,2,0,0,TRUE,2006-12-28,Army,H
B. Petway,F,11,1,2,0,0,2,2,0,2,2,1,0,0,4,2,4,TRUE,2006-12-28,Army,H
L. AbramL,F,12,1,1,0,0,4,5,1,6,7,1,1,0,2,3,6,TRUE,2006-12-28,Army,H
C. Sims,C,11,0,1,0,0,2,2,1,1,2,0,0,2,1,0,2,TRUE,2006-12-28,Army,H
D. Harris,G,22,1,8,1,4,0,0,0,0,0,1,2,0,2,1,3,TRUE,2006-12-28,Army,H
J. Shepherd,F,11,0,1,0,1,0,0,0,2,2,0,0,0,2,2,0,FALSE,2006-12-28,Army,H
D. Sims,F,29,4,9,0,0,5,5,4,4,8,2,2,1,2,0,13,FALSE,2006-12-28,Army,H
E. UdohE,C,29,4,9,0,0,0,0,3,4,7,1,2,9,3,4,8,FALSE,2006-12-28,Army,H
J. Smith,G,33,1,6,1,3,4,6,1,4,5,4,1,1,2,3,7,FALSE,2006-12-28,Army,H
R. Baker,G,29,5,8,5,7,4,4,1,3,4,0,0,0,1,1,19,FALSE,2006-12-28,Army,H
TEAM,NA,NA,17,46,7,16,21,25,14,28,42,10,8,13,22,16,62,FALSE,2006-12-28,Army,H
