player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kessens,F,39,3,8,0,0,6,6,2,15,17,1,1,0,3,3,12,TRUE,2016-11-18,South Alabama,A
R. Bivens,F,18,1,3,0,1,0,0,1,2,3,0,0,2,2,4,2,TRUE,2016-11-18,South Alabama,A
E. Nottage,G,41,7,13,2,6,2,3,2,6,8,1,0,0,2,5,18,TRUE,2016-11-18,South Alabama,A
D. McGill,G,24,2,9,0,1,2,2,1,0,1,0,0,0,3,4,6,TRUE,2016-11-18,South Alabama,A
K. Williams,G,35,3,7,1,3,4,6,1,3,4,2,1,0,2,3,11,TRUE,2016-11-18,South Alabama,A
E. Stephen,F,26,4,10,1,5,2,3,0,0,0,0,0,0,3,1,11,FALSE,2016-11-18,South Alabama,A
C. Smith,F,5,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,FALSE,2016-11-18,South Alabama,A
A. Boswell,G,7,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,FALSE,2016-11-18,South Alabama,A
E. Lockett,G,30,1,5,0,0,2,2,2,3,5,2,2,1,3,3,4,FALSE,2016-11-18,South Alabama,A
TEAM,NA,NA,21,57,4,16,18,22,11,32,43,7,4,3,19,27,64,FALSE,2016-11-18,South Alabama,A
