player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T.J. Warren,F,39,10,22,0,2,1,4,6,2,8,2,2,0,2,4,21,TRUE,2014-03-15,Duke,N
K. Washington,F,15,2,4,0,0,1,1,1,3,4,0,0,0,0,2,5,TRUE,2014-03-15,Duke,N
J. Vandenberg,C,26,3,4,0,0,0,0,1,2,3,3,0,1,0,2,6,TRUE,2014-03-15,Duke,N
T. Lewis,G,19,0,1,0,1,0,0,0,1,1,5,0,0,1,2,0,TRUE,2014-03-15,Duke,N
R. Turner,G,27,2,10,2,10,0,0,1,0,1,1,1,0,2,4,6,TRUE,2014-03-15,Duke,N
L. Freeman,F,30,5,6,0,0,3,3,4,5,9,1,1,0,0,1,13,FALSE,2014-03-15,Duke,N
B. Anya,F,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2014-03-15,Duke,N
A. Barber,G,23,4,5,0,0,4,4,0,2,2,1,0,0,1,0,12,FALSE,2014-03-15,Duke,N
D. Lee,G,14,1,3,0,1,2,2,0,0,0,0,0,0,1,3,4,FALSE,2014-03-15,Duke,N
TEAM,NA,NA,27,55,2,14,11,14,13,15,28,13,4,2,7,19,67,FALSE,2014-03-15,Duke,N
