player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Carter,F,34,1,7,0,2,6,8,0,2,2,1,3,3,0,3,8,TRUE,2006-11-24,Miami OH,H
S. Pruitt,C,29,6,9,0,0,0,0,2,8,10,0,1,1,2,2,12,TRUE,2006-11-24,Miami OH,H
C. Frazier,G,38,2,6,0,3,6,6,1,1,2,4,1,0,5,3,10,TRUE,2006-11-24,Miami OH,H
T. Meacham,G,18,2,4,0,0,1,2,0,0,0,2,0,0,2,1,5,TRUE,2006-11-24,Miami OH,H
C. Brock,G,30,3,7,1,3,0,0,1,2,3,2,1,1,1,1,7,TRUE,2006-11-24,Miami OH,H
C.J. Jackson,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-24,Miami OH,H
B. Randle,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2006-11-24,Miami OH,H
M. Arnold,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2006-11-24,Miami OH,H
B. Carlwell,C,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2006-11-24,Miami OH,H
R. Semrau,C,29,6,9,0,0,0,0,2,8,10,0,1,1,2,2,12,FALSE,2006-11-24,Miami OH,H
R. McBride,G,36,3,10,3,8,0,0,0,1,1,3,0,1,1,0,9,FALSE,2006-11-24,Miami OH,H
TEAM,NA,NA,17,45,4,16,13,16,7,19,26,12,6,6,11,11,51,FALSE,2006-11-24,Miami OH,H
