player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Vereen,F,33,6,13,0,0,4,6,5,2,7,2,1,0,1,4,16,TRUE,2009-01-10,Texas State,A
T. Parker,F,18,2,3,0,0,1,2,3,6,9,0,1,3,1,2,5,TRUE,2009-01-10,Texas State,A
T. Moffitt,F,23,3,4,0,0,0,0,4,2,6,0,1,1,1,2,6,TRUE,2009-01-10,Texas State,A
J.D. Davis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-10,Texas State,A
I. Awange,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-10,Texas State,A
M. Haynes,G,33,7,15,2,3,7,9,2,3,5,2,2,1,5,2,23,FALSE,2009-01-10,Texas State,A
B. Long,G,34,3,11,1,5,2,4,0,2,2,1,0,0,0,4,9,FALSE,2009-01-10,Texas State,A
R. Guignard,G,29,5,15,2,9,0,0,2,0,2,1,2,0,3,2,12,FALSE,2009-01-10,Texas State,A
D. Gentry II,G,3,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2009-01-10,Texas State,A
J. Smith,G,24,1,4,0,1,3,4,1,0,1,4,1,0,3,3,5,FALSE,2009-01-10,Texas State,A
L. Reed III,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Texas State,A
TEAM,NA,NA,27,66,5,18,17,25,18,18,36,11,8,5,14,19,76,FALSE,2009-01-10,Texas State,A
