player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Battey,F,29,5,9,0,1,3,3,5,7,12,1,2,0,0,1,13,TRUE,2021-01-16,Stanford,H
J. Horne,F,29,3,8,2,5,2,2,0,4,4,4,1,0,0,1,10,TRUE,2021-01-16,Stanford,H
E. Parquet,G,26,2,8,2,5,0,0,0,2,2,1,0,2,2,3,6,TRUE,2021-01-16,Stanford,H
M. Wright IV,G,34,6,12,0,2,2,2,2,3,5,8,1,0,2,0,14,TRUE,2021-01-16,Stanford,H
D. Schwartz,G,14,2,8,0,3,2,2,1,3,4,0,1,1,2,2,6,TRUE,2021-01-16,Stanford,H
T. da Silva,F,6,2,4,1,1,0,0,0,0,0,0,0,0,2,1,5,FALSE,2021-01-16,Stanford,H
J. Walker,F,18,4,9,0,2,3,4,3,5,8,0,1,2,0,2,11,FALSE,2021-01-16,Stanford,H
N. Clifford,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-16,Stanford,H
L. O'Brien,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-16,Stanford,H
M. Daniels,G,26,3,7,3,6,0,0,0,3,3,1,0,0,0,1,9,FALSE,2021-01-16,Stanford,H
K. Barthelemy,G,11,1,2,1,2,0,0,0,0,0,1,0,0,1,0,3,FALSE,2021-01-16,Stanford,H
TEAM,NA,NA,28,68,9,27,12,13,14,28,42,16,6,5,10,13,77,FALSE,2021-01-16,Stanford,H
