player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Artis,F,38,7,14,1,5,5,6,3,7,10,5,3,0,2,4,20,TRUE,2015-02-07,Syracuse,H
M. Young,F,38,4,8,0,0,5,10,4,7,11,3,1,1,2,2,13,TRUE,2015-02-07,Syracuse,H
J. Newkirk,G,25,1,7,0,4,2,2,0,2,2,5,2,0,1,2,4,TRUE,2015-02-07,Syracuse,H
J. Robinson,G,38,4,11,3,7,2,2,0,1,1,4,1,1,1,3,13,TRUE,2015-02-07,Syracuse,H
C. Wright,G,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,TRUE,2015-02-07,Syracuse,H
R. Luther,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-02-07,Syracuse,H
S. Jeter,F,23,7,9,0,0,4,8,5,0,5,1,0,1,2,4,18,FALSE,2015-02-07,Syracuse,H
D. Randall,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-07,Syracuse,H
C. Jones,G,30,6,9,3,6,0,0,2,2,4,4,1,0,1,4,15,FALSE,2015-02-07,Syracuse,H
TEAM,NA,NA,29,60,7,22,18,28,16,19,35,22,9,3,10,20,83,FALSE,2015-02-07,Syracuse,H
