player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jeter,F,25,3,7,1,1,2,3,0,0,0,0,0,0,1,2,9,TRUE,2015-02-24,Boston College,H
J. Artis,F,37,7,13,1,4,9,11,0,8,8,2,0,0,2,0,24,TRUE,2015-02-24,Boston College,H
M. Young,F,33,5,8,0,0,12,15,4,5,9,2,0,0,1,3,22,TRUE,2015-02-24,Boston College,H
J. Robinson,G,35,1,3,0,0,1,2,0,2,2,6,1,0,1,4,3,TRUE,2015-02-24,Boston College,H
C. Wright,G,26,5,9,0,1,0,0,0,1,1,1,2,1,2,4,10,TRUE,2015-02-24,Boston College,H
D. Randall,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-02-24,Boston College,H
A. Phillips-Nwankwo,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-02-24,Boston College,H
C. Jones,G,26,1,6,1,4,0,2,2,2,4,3,1,0,1,1,3,FALSE,2015-02-24,Boston College,H
J. Newkirk,G,11,0,0,0,0,0,1,1,1,2,1,0,0,0,2,0,FALSE,2015-02-24,Boston College,H
TEAM,NA,NA,22,47,3,10,24,34,8,21,29,15,4,1,8,19,71,FALSE,2015-02-24,Boston College,H
