player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jeter,F,19,2,4,0,1,2,2,1,1,2,1,0,1,0,2,6,TRUE,2015-02-21,Syracuse,A
J. Artis,F,38,7,15,1,4,1,2,4,2,6,7,0,0,3,2,16,TRUE,2015-02-21,Syracuse,A
M. Young,F,26,6,9,0,0,2,2,0,2,2,1,1,0,0,4,14,TRUE,2015-02-21,Syracuse,A
C. Wright,G,33,3,8,0,0,0,0,0,2,2,2,0,0,0,3,6,TRUE,2015-02-21,Syracuse,A
J. Robinson,G,39,1,5,0,2,2,2,0,4,4,8,3,0,2,1,4,TRUE,2015-02-21,Syracuse,A
D. Randall,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2015-02-21,Syracuse,A
J. Uchebo,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-02-21,Syracuse,A
C. Jones,G,32,7,10,5,6,0,0,1,3,4,2,0,0,2,0,19,FALSE,2015-02-21,Syracuse,A
J. Newkirk,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-21,Syracuse,A
TEAM,NA,NA,26,52,6,14,7,8,7,15,22,21,4,1,7,17,65,FALSE,2015-02-21,Syracuse,A
