player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684798,J. Porter,F,30,7,13,2,6,0,0,2,5,7,4,2,1,2,2,16,Pepperdine,Rice,TRUE,TRUE,2022-11-07,H
4684286,M. Lewis,F,30,12,15,5,7,0,0,0,6,6,5,0,2,2,1,29,Pepperdine,Rice,TRUE,TRUE,2022-11-07,H
4699582,C. Basham,C,17,4,4,0,0,0,0,0,4,4,1,0,0,2,0,8,Pepperdine,Rice,TRUE,TRUE,2022-11-07,H
4897176,M. Mitchell Jr.,G,27,5,8,3,4,1,1,0,1,1,8,3,0,0,1,14,Pepperdine,Rice,TRUE,TRUE,2022-11-07,H
4709141,H. Mallette,G,34,8,14,4,7,2,2,0,5,5,5,1,0,0,2,22,Pepperdine,Rice,TRUE,TRUE,2022-11-07,H
5105453,J. Pitre,F,6,1,2,0,0,0,0,0,2,2,0,0,0,0,2,2,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
4897177,P. Jordan,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
4593792,J. Zidek,F,19,1,5,0,4,0,0,1,1,2,0,0,0,1,3,2,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
4433495,B. Coulibaly,F,9,3,4,0,0,0,0,0,3,3,0,0,0,1,4,6,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
5105454,M. Moore,G,18,2,3,1,1,0,0,0,3,3,2,1,1,3,3,5,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
4431803,M. Deng,G,3,0,1,0,1,0,0,0,3,3,0,0,0,1,1,0,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
4397698,J. Yoon,G,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,2,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
NA,TEAM,NA,NA,44,70,15,30,3,4,5,36,41,25,8,4,13,20,106,Pepperdine,Rice,TRUE,FALSE,2022-11-07,H
