player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Freeman,F,33,8,11,2,3,2,6,1,5,6,1,0,1,3,4,20,TRUE,2017-12-22,Stony Brook,H
M. Doucoure,F,15,2,2,0,0,0,0,0,2,2,0,0,1,1,2,4,TRUE,2017-12-22,Stony Brook,H
I. Thiam,F,26,5,11,2,5,0,2,4,2,6,0,2,0,0,3,12,TRUE,2017-12-22,Stony Brook,H
G. Baker,G,41,5,10,2,4,3,4,1,2,3,6,1,1,3,2,15,TRUE,2017-12-22,Stony Brook,H
C. Sanders,G,39,4,14,0,3,0,0,0,7,7,4,3,2,2,3,8,TRUE,2017-12-22,Stony Brook,H
E. Omoruyi,F,29,0,4,0,0,1,4,1,3,4,2,0,3,1,4,1,FALSE,2017-12-22,Stony Brook,H
C. Sa,F,6,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2017-12-22,Stony Brook,H
S. Doorson,C,6,1,1,0,0,1,1,2,0,2,0,0,1,1,0,3,FALSE,2017-12-22,Stony Brook,H
S. Mensah,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-22,Stony Brook,H
M. Williams,G,26,4,11,1,3,1,2,2,1,3,0,2,0,3,1,10,FALSE,2017-12-22,Stony Brook,H
TEAM,NA,NA,29,65,7,18,8,19,15,26,41,13,8,9,14,19,73,FALSE,2017-12-22,Stony Brook,H
