player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176265,K. Horton,31,3,11,1,7,0,1,2,0,2,2,0,1,2,1,7,Coppin State,Rider,TRUE,TRUE,2024-11-09,H
5105896,P. Oduro,21,1,5,0,0,0,0,1,2,3,2,0,0,1,4,2,Coppin State,Rider,TRUE,TRUE,2024-11-09,H
5242930,Cam. Brown,25,1,4,0,0,0,0,0,3,3,3,2,0,0,3,2,Coppin State,Rider,TRUE,TRUE,2024-11-09,H
5176269,C. Sparrow,16,0,3,0,2,2,2,0,1,1,1,1,0,2,3,2,Coppin State,Rider,TRUE,TRUE,2024-11-09,H
4700968,D. Ward,35,7,17,0,5,4,8,2,4,6,1,0,1,2,2,18,Coppin State,Rider,TRUE,TRUE,2024-11-09,H
5107900,J. Dunn,26,2,4,0,0,0,0,1,7,8,2,0,0,0,3,4,Coppin State,Rider,TRUE,FALSE,2024-11-09,H
5176266,R. Archey,15,0,5,0,1,0,0,0,1,1,0,0,0,1,1,0,Coppin State,Rider,TRUE,FALSE,2024-11-09,H
5108777,T. Nnadozie,22,7,12,4,8,0,0,1,2,3,1,2,0,1,2,18,Coppin State,Rider,TRUE,FALSE,2024-11-09,H
5107091,C. Liggins,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Coppin State,Rider,TRUE,FALSE,2024-11-09,H
4703193,Z. Harrison,8,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,Coppin State,Rider,TRUE,FALSE,2024-11-09,H
NA,TEAM,NA,21,61,5,23,6,11,9,23,32,12,7,2,12,20,53,Coppin State,Rider,TRUE,FALSE,2024-11-09,H
