player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176265,K. Horton,32,6,16,2,9,1,3,2,2,4,2,2,0,4,1,15,Coppin State,Morgan State,FALSE,TRUE,2025-01-25,A
5107900,J. Dunn,22,3,7,0,0,3,7,2,4,6,1,0,0,1,4,9,Coppin State,Morgan State,FALSE,TRUE,2025-01-25,A
5105896,P. Oduro,37,5,10,0,0,3,5,4,7,11,1,1,0,2,4,13,Coppin State,Morgan State,FALSE,TRUE,2025-01-25,A
5176269,C. Sparrow,22,0,5,0,3,2,4,2,0,2,0,1,1,3,5,2,Coppin State,Morgan State,FALSE,TRUE,2025-01-25,A
5108777,T. Nnadozie,37,4,15,1,7,2,2,2,3,5,3,3,0,3,3,11,Coppin State,Morgan State,FALSE,TRUE,2025-01-25,A
5242930,Cam. Brown,20,1,1,0,0,0,0,0,0,0,1,2,1,1,1,2,Coppin State,Morgan State,FALSE,FALSE,2025-01-25,A
5176264,A. Munir-Jones,9,1,2,0,1,0,0,2,0,2,0,0,0,2,0,2,Coppin State,Morgan State,FALSE,FALSE,2025-01-25,A
5176189,J. Ellerbe III,18,3,5,1,2,3,6,2,2,4,0,1,0,0,2,10,Coppin State,Morgan State,FALSE,FALSE,2025-01-25,A
4703193,Z. Harrison,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Coppin State,Morgan State,FALSE,FALSE,2025-01-25,A
NA,TEAM,NA,23,62,4,22,14,27,19,23,42,8,10,2,17,21,64,Coppin State,Morgan State,FALSE,FALSE,2025-01-25,A
