player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176265,K. Horton,28,3,11,2,6,1,2,0,2,2,0,0,0,2,1,9,Coppin State,Saint Joseph's,FALSE,TRUE,2024-11-26,A
5105896,P. Oduro,36,5,11,1,2,5,8,3,7,10,0,0,1,2,2,16,Coppin State,Saint Joseph's,FALSE,TRUE,2024-11-26,A
5242930,Cam. Brown,32,1,4,0,0,2,2,0,2,2,6,2,0,2,2,4,Coppin State,Saint Joseph's,FALSE,TRUE,2024-11-26,A
5176269,C. Sparrow,24,3,8,0,2,1,2,2,4,6,0,0,0,0,1,7,Coppin State,Saint Joseph's,FALSE,TRUE,2024-11-26,A
5108777,T. Nnadozie,32,3,9,1,4,0,0,1,2,3,3,1,0,1,3,7,Coppin State,Saint Joseph's,FALSE,TRUE,2024-11-26,A
5107900,J. Dunn,15,3,7,0,0,0,0,3,1,4,0,0,0,1,2,6,Coppin State,Saint Joseph's,FALSE,FALSE,2024-11-26,A
5242931,D. Leonard,8,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,Coppin State,Saint Joseph's,FALSE,FALSE,2024-11-26,A
5176189,J. Ellerbe III,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Coppin State,Saint Joseph's,FALSE,FALSE,2024-11-26,A
4703193,Z. Harrison,25,1,6,0,1,1,2,0,0,0,1,0,0,1,2,3,Coppin State,Saint Joseph's,FALSE,FALSE,2024-11-26,A
NA,TEAM,NA,20,58,4,15,10,16,12,20,32,10,3,1,14,13,54,Coppin State,Saint Joseph's,FALSE,FALSE,2024-11-26,A
