player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Smith,F,25,4,9,2,6,0,0,1,4,5,3,0,0,2,4,10,TRUE,2013-11-08,Belmont,H
M. Smith,F,32,5,7,0,1,4,8,2,6,8,2,1,0,4,3,14,TRUE,2013-11-08,Belmont,H
T. Denny,F,14,0,2,0,1,0,0,0,1,1,1,0,0,1,5,0,TRUE,2013-11-08,Belmont,H
J.J. Butler,G,18,2,6,1,4,0,0,1,2,3,3,0,0,3,4,5,TRUE,2013-11-08,Belmont,H
J. Hampton,G,35,8,14,4,9,0,0,1,3,4,2,2,0,5,4,20,TRUE,2013-11-08,Belmont,H
C. Smith,C,9,0,0,0,0,2,2,0,2,2,0,0,0,1,4,2,FALSE,2013-11-08,Belmont,H
C. Sanderson,G,28,8,12,3,5,2,8,0,2,2,2,0,0,4,2,21,FALSE,2013-11-08,Belmont,H
D. Greene,G,4,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2013-11-08,Belmont,H
C. Johnson,G,7,0,0,0,0,0,0,1,0,1,2,1,0,1,3,0,FALSE,2013-11-08,Belmont,H
K. Sankey,G,28,4,8,2,6,1,1,4,7,11,5,2,0,3,4,11,FALSE,2013-11-08,Belmont,H
TEAM,NA,NA,31,59,12,32,9,19,11,31,42,20,6,0,24,35,83,FALSE,2013-11-08,Belmont,H
