player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Smith,F,33,5,13,3,9,3,4,1,2,3,1,0,0,1,1,16,TRUE,2013-11-30,Georgetown,A
M. Smith,F,28,6,12,1,3,6,11,3,7,10,0,2,0,3,5,19,TRUE,2013-11-30,Georgetown,A
T. Denny,F,30,1,7,0,2,0,2,2,2,4,0,1,0,2,3,2,TRUE,2013-11-30,Georgetown,A
K. Sankey,G,21,1,4,0,2,0,2,3,1,4,0,1,0,0,5,2,TRUE,2013-11-30,Georgetown,A
J. Hampton,G,31,1,10,0,5,2,2,0,4,4,3,2,0,2,2,4,TRUE,2013-11-30,Georgetown,A
J. Williams,G,25,2,9,1,5,1,2,3,5,8,0,2,0,0,2,6,FALSE,2013-11-30,Georgetown,A
C. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Georgetown,A
C. Sanderson,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Georgetown,A
D. Greene,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Georgetown,A
J.J. Butler,G,18,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-30,Georgetown,A
C. Johnson,G,7,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,FALSE,2013-11-30,Georgetown,A
TEAM,NA,NA,16,59,5,28,12,23,13,24,37,6,8,0,8,18,49,FALSE,2013-11-30,Georgetown,A
