player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433231,J. Ogundele,21,5,7,0,0,2,2,3,5,8,1,2,0,1,0,12,Tennessee State,Western Illinois,FALSE,TRUE,2025-01-11,A
4895782,R. Jessamy,23,7,11,0,0,2,3,3,5,8,2,0,5,1,0,16,Tennessee State,Western Illinois,FALSE,TRUE,2025-01-11,A
5182573,A. Nkrumah,30,1,5,0,1,0,0,0,2,2,4,1,0,0,3,2,Tennessee State,Western Illinois,FALSE,TRUE,2025-01-11,A
5242985,T. Harper II,16,3,4,3,4,0,0,0,0,0,0,2,0,0,4,9,Tennessee State,Western Illinois,FALSE,TRUE,2025-01-11,A
4577803,B. Weston,28,3,6,1,1,2,2,1,6,7,4,1,0,1,4,9,Tennessee State,Western Illinois,FALSE,TRUE,2025-01-11,A
5242990,L. Daoust,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
5242989,A. Lorick III,15,2,3,0,0,1,2,0,5,5,1,1,0,0,2,5,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
5242986,J. Brooks,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
5175727,C. Williams,17,1,5,1,2,2,2,0,3,3,0,0,1,1,1,5,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
5242988,B. Fleming,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
5242987,M. Bodenhamer,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
5108807,K. Wood,14,1,5,1,5,0,0,0,0,0,0,0,0,1,0,3,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
4912957,J. Jackson,28,3,8,1,3,2,2,0,1,1,5,0,0,3,0,9,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,27,56,7,16,11,13,7,27,34,18,7,6,9,16,72,Tennessee State,Western Illinois,FALSE,FALSE,2025-01-11,A
