player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433231,J. Ogundele,14,1,2,0,0,4,4,3,1,4,1,1,2,2,2,6,Tennessee State,Western Illinois,TRUE,TRUE,2025-02-06,H
5175727,C. Williams,21,1,5,0,0,5,6,2,3,5,0,1,1,2,1,7,Tennessee State,Western Illinois,TRUE,TRUE,2025-02-06,H
5182573,A. Nkrumah,34,5,13,1,3,3,4,2,6,8,7,2,0,3,0,14,Tennessee State,Western Illinois,TRUE,TRUE,2025-02-06,H
5242985,T. Harper II,32,4,10,1,5,4,5,2,3,5,0,2,0,1,3,13,Tennessee State,Western Illinois,TRUE,TRUE,2025-02-06,H
4577803,B. Weston,26,1,5,1,2,5,6,0,1,1,1,1,1,0,1,8,Tennessee State,Western Illinois,TRUE,TRUE,2025-02-06,H
5242989,A. Lorick III,11,2,5,0,0,2,4,1,0,1,0,2,0,0,2,6,Tennessee State,Western Illinois,TRUE,FALSE,2025-02-06,H
4895782,R. Jessamy,17,4,5,0,0,4,6,4,3,7,0,0,2,0,0,12,Tennessee State,Western Illinois,TRUE,FALSE,2025-02-06,H
4593724,A. Langlais,13,4,6,0,0,0,0,3,1,4,0,1,0,0,0,8,Tennessee State,Western Illinois,TRUE,FALSE,2025-02-06,H
5108807,K. Wood,12,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,Tennessee State,Western Illinois,TRUE,FALSE,2025-02-06,H
4912957,J. Jackson,20,5,8,3,6,0,0,0,2,2,0,0,0,1,1,13,Tennessee State,Western Illinois,TRUE,FALSE,2025-02-06,H
NA,TEAM,NA,27,61,6,17,27,35,19,22,41,11,10,6,10,10,87,Tennessee State,Western Illinois,TRUE,FALSE,2025-02-06,H
