player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175727,C. Williams,15,4,8,1,3,3,3,2,2,4,1,0,2,1,0,12,Tennessee State,East-West University,TRUE,TRUE,2024-11-19,H
4593724,A. Langlais,14,2,7,0,0,1,4,6,10,16,1,1,1,2,0,5,Tennessee State,East-West University,TRUE,TRUE,2024-11-19,H
5182573,A. Nkrumah,20,5,9,2,3,2,2,6,5,11,2,1,2,1,0,14,Tennessee State,East-West University,TRUE,TRUE,2024-11-19,H
4912957,J. Jackson,16,3,8,2,6,0,0,1,3,4,1,2,0,2,2,8,Tennessee State,East-West University,TRUE,TRUE,2024-11-19,H
4577803,B. Weston,16,2,8,1,5,0,0,0,0,0,2,0,0,0,1,5,Tennessee State,East-West University,TRUE,TRUE,2024-11-19,H
5242990,L. Daoust,23,2,11,1,8,0,0,4,10,14,3,1,0,3,1,5,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
5242989,A. Lorick III,26,13,15,0,0,7,10,6,8,14,4,1,2,2,3,33,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
5242986,J. Brooks,20,3,6,1,1,1,2,0,6,6,1,0,1,2,3,8,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
4433231,J. Ogundele,4,0,1,0,0,2,2,1,0,1,0,0,0,0,0,2,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
5242988,B. Fleming,20,5,10,3,7,0,0,1,1,2,1,1,0,2,3,13,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
5242987,M. Bodenhamer,26,2,5,0,2,1,2,4,5,9,8,1,0,3,3,5,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
NA,TEAM,NA,41,88,11,35,17,25,32,52,84,24,8,8,18,16,110,Tennessee State,East-West University,TRUE,FALSE,2024-11-19,H
