player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Howell,F,24,1,3,0,0,0,2,1,2,3,0,1,0,4,2,2,TRUE,2022-02-03,Arkansas State,A
R. Harrison,G,38,2,8,0,3,5,6,1,4,5,2,0,1,1,3,9,TRUE,2022-02-03,Arkansas State,A
L. Powell,G,20,3,5,1,1,2,2,0,1,1,0,0,0,0,5,9,TRUE,2022-02-03,Arkansas State,A
K. Ozier,G,38,5,13,2,3,2,4,2,7,9,3,2,1,1,3,14,TRUE,2022-02-03,Arkansas State,A
A. Jones,G,37,10,17,1,2,0,0,2,4,6,3,3,2,4,1,21,TRUE,2022-02-03,Arkansas State,A
N. Metskhvarishvili,F,19,2,5,1,2,0,1,0,5,5,1,0,1,2,1,5,FALSE,2022-02-03,Arkansas State,A
L. Phillips,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-03,Arkansas State,A
J. Williams IV,G,18,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2022-02-03,Arkansas State,A
D. Hall,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-03,Arkansas State,A
TEAM,NA,NA,23,53,5,12,9,15,7,26,33,9,6,5,12,16,60,FALSE,2022-02-03,Arkansas State,A
