player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Howell,F,17,3,3,0,0,0,0,1,2,3,0,0,1,0,0,6,TRUE,2021-12-01,Centenary Louisiana,H
R. Harrison,G,24,4,7,1,4,1,1,0,4,4,3,1,1,2,1,10,TRUE,2021-12-01,Centenary Louisiana,H
L. Powell,G,24,1,3,0,1,2,2,0,2,2,0,1,1,0,0,4,TRUE,2021-12-01,Centenary Louisiana,H
K. Ozier,G,24,6,9,3,6,1,1,0,3,3,1,2,0,3,1,16,TRUE,2021-12-01,Centenary Louisiana,H
A. Jones,G,26,8,14,0,2,5,6,0,3,3,7,1,1,0,2,21,TRUE,2021-12-01,Centenary Louisiana,H
L. Phillips,F,16,4,6,2,2,0,0,2,3,5,1,0,1,1,1,10,FALSE,2021-12-01,Centenary Louisiana,H
T. Boston,G,25,6,14,2,8,0,1,0,3,3,3,1,0,1,1,14,FALSE,2021-12-01,Centenary Louisiana,H
J. Gibson,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-01,Centenary Louisiana,H
D. Hall,G,19,3,6,0,0,0,0,2,3,5,2,1,0,0,1,6,FALSE,2021-12-01,Centenary Louisiana,H
E. Gonzales,G,20,6,7,3,4,2,3,0,5,5,3,2,0,0,1,17,FALSE,2021-12-01,Centenary Louisiana,H
TEAM,NA,NA,41,70,11,27,11,14,6,31,37,20,9,5,7,8,104,FALSE,2021-12-01,Centenary Louisiana,H
