player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ayarza,F,19,1,6,0,1,0,0,5,1,6,0,0,1,0,1,2,TRUE,2010-11-12,South Florida,A
G. Flowers,F,20,5,8,1,2,4,6,0,5,5,0,1,2,3,4,15,TRUE,2010-11-12,South Florida,A
D.J. Newbill,G,20,3,3,0,0,3,4,1,2,3,1,0,0,0,3,9,TRUE,2010-11-12,South Florida,A
A. Johnson,G,39,0,5,0,1,3,4,0,4,4,4,2,0,1,3,3,TRUE,2010-11-12,South Florida,A
R.L. Horton,G,30,6,12,0,2,2,2,0,4,4,3,0,0,3,1,14,TRUE,2010-11-12,South Florida,A
A. Phillips,F,12,3,3,0,0,0,0,1,1,2,1,0,1,1,2,6,FALSE,2010-11-12,South Florida,A
T. Pelham,F,24,1,4,0,0,1,3,1,0,1,0,1,1,1,3,3,FALSE,2010-11-12,South Florida,A
M. BoldenM,F,3,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,FALSE,2010-11-12,South Florida,A
L. Page,G,27,1,8,1,6,3,5,1,4,5,1,0,0,0,2,6,FALSE,2010-11-12,South Florida,A
S. Stone,G,6,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2010-11-12,South Florida,A
TEAM,NA,NA,21,50,2,12,16,25,10,26,36,10,4,5,9,22,60,FALSE,2010-11-12,South Florida,A
