player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Flowers,F,35,5,15,1,5,1,2,0,4,4,2,2,0,2,3,12,TRUE,2011-03-10,Memphis,N
S. Stone,G,12,0,1,0,0,0,0,0,3,3,0,1,0,0,1,0,TRUE,2011-03-10,Memphis,N
A. Johnson,G,31,1,4,0,1,2,4,0,3,3,4,0,0,2,3,4,TRUE,2011-03-10,Memphis,N
R.L. Horton,G,33,5,12,3,3,4,7,1,2,3,2,1,0,3,3,17,TRUE,2011-03-10,Memphis,N
D.J. Newbill,G,38,6,8,0,0,2,5,4,1,5,1,0,0,3,4,14,TRUE,2011-03-10,Memphis,N
A. Phillips,F,10,2,3,0,0,0,0,3,2,5,1,0,0,0,2,4,FALSE,2011-03-10,Memphis,N
J. Ayarza,F,11,1,5,0,0,2,2,2,2,4,0,0,0,0,4,4,FALSE,2011-03-10,Memphis,N
M. BoldenM,F,15,2,3,0,0,4,5,2,3,5,0,0,0,1,0,8,FALSE,2011-03-10,Memphis,N
L. Page,G,15,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2011-03-10,Memphis,N
TEAM,NA,NA,22,53,4,9,15,25,13,22,35,10,4,0,11,20,63,FALSE,2011-03-10,Memphis,N
