player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Allen,F,34,4,12,1,3,7,8,2,6,8,2,1,0,0,3,16,TRUE,2016-02-06,California,A
G. Verhoeven,C,19,2,3,1,1,0,0,0,0,0,1,0,0,0,5,5,TRUE,2016-02-06,California,A
D. Pickens,G,27,4,9,1,4,1,3,3,2,5,0,0,0,1,1,10,TRUE,2016-02-06,California,A
M. Allen,G,32,2,9,0,2,4,5,1,4,5,1,1,0,0,4,8,TRUE,2016-02-06,California,A
M. Sheffield II,G,27,3,9,1,2,0,0,0,3,3,0,0,0,1,3,7,TRUE,2016-02-06,California,A
C. Walker,F,20,0,0,0,0,2,4,0,1,1,0,0,0,1,3,2,FALSE,2016-02-06,California,A
M. Humphrey,F,2,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2016-02-06,California,A
J. Sharma,C,11,2,4,0,1,0,0,1,0,1,0,0,0,0,5,4,FALSE,2016-02-06,California,A
C. Sanders,G,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,California,A
M. Allen,G,20,4,4,0,0,1,4,0,1,1,3,3,0,1,1,9,FALSE,2016-02-06,California,A
A. Adedeji,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-06,California,A
TEAM,NA,NA,21,55,4,16,15,24,7,18,25,8,5,0,6,28,61,FALSE,2016-02-06,California,A
