player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Parmer,F,34,9,15,0,2,3,5,3,3,6,1,2,2,3,2,21,TRUE,2006-12-28,Florida International,A
D. Simmons,F,29,1,6,1,2,0,1,1,5,6,0,1,3,0,2,3,TRUE,2006-12-28,Florida International,A
S. Kone,F,8,0,3,0,0,0,0,2,2,4,0,0,0,0,1,0,TRUE,2006-12-28,Florida International,A
B. Crews,G,24,2,2,0,0,0,0,1,4,5,3,0,0,1,3,4,TRUE,2006-12-28,Florida International,A
P. Graham III,G,27,6,14,0,5,2,3,0,2,2,1,0,0,1,4,14,TRUE,2006-12-28,Florida International,A
D. Rice,G,36,7,16,4,7,4,6,2,1,3,0,3,0,2,2,22,FALSE,2006-12-28,Florida International,A
E. Cuka,G,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-12-28,Florida International,A
S. Alarcon,G,21,0,1,0,1,0,0,0,3,3,2,0,0,1,3,0,FALSE,2006-12-28,Florida International,A
A. Holley,G,13,1,2,0,1,2,2,0,0,0,1,1,0,2,2,4,FALSE,2006-12-28,Florida International,A
S. Hughley,G,4,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,FALSE,2006-12-28,Florida International,A
TEAM,NA,NA,26,61,5,19,11,19,10,24,34,8,7,5,11,22,68,FALSE,2006-12-28,Florida International,A
