player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pease,F,30,5,9,1,4,0,0,1,6,7,2,4,0,2,5,11,TRUE,2007-12-09,Niagara,H
J. Hairston,F,42,6,8,0,0,1,4,8,13,21,1,3,2,2,1,13,TRUE,2007-12-09,Niagara,H
S. Raboin,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-12-09,Niagara,H
R. Spruill,F,30,6,15,0,3,6,9,1,5,6,1,1,1,4,3,18,TRUE,2007-12-09,Niagara,H
T. Durant,F,14,2,6,0,1,0,0,1,3,4,1,0,0,1,3,4,TRUE,2007-12-09,Niagara,H
R. Nwankwo,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-09,Niagara,H
V. Carr,G,25,0,3,0,2,0,1,0,0,0,2,2,0,0,1,0,FALSE,2007-12-09,Niagara,H
T. Crossin,G,32,3,10,1,8,0,0,1,3,4,1,2,0,0,1,7,FALSE,2007-12-09,Niagara,H
R. Coleman,G,20,1,4,0,3,0,4,0,4,4,3,0,0,2,3,2,FALSE,2007-12-09,Niagara,H
C.C. Williams,G,30,5,8,0,1,10,12,0,1,1,5,0,0,2,5,20,FALSE,2007-12-09,Niagara,H
TEAM,NA,NA,28,63,2,22,17,30,12,35,47,16,12,3,13,22,75,FALSE,2007-12-09,Niagara,H
