player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Jeffries,F,30,1,4,1,4,4,6,0,4,4,1,2,2,1,0,7,TRUE,2021-11-10,North Alabama,H
G. Brooks,F,28,8,15,0,1,2,4,2,3,5,1,0,1,2,2,18,TRUE,2021-11-10,North Alabama,H
C. Matthews,G,25,3,5,0,0,1,2,6,8,14,4,2,2,2,3,7,TRUE,2021-11-10,North Alabama,H
S. Moore,G,29,3,7,2,5,0,0,0,3,3,1,3,0,2,3,8,TRUE,2021-11-10,North Alabama,H
I. Molinar,G,30,5,13,1,5,2,2,0,2,2,3,1,0,2,0,13,TRUE,2021-11-10,North Alabama,H
A. Applewhite,F,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2021-11-10,North Alabama,H
D. Fountain,F,20,2,6,0,1,0,0,1,4,5,1,2,0,1,1,4,FALSE,2021-11-10,North Alabama,H
J. Davis,F,13,0,1,0,0,2,8,4,3,7,1,0,1,2,0,2,FALSE,2021-11-10,North Alabama,H
T. Brumfield,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-10,North Alabama,H
C. Carter,G,19,4,4,1,1,2,2,0,1,1,2,2,1,1,1,11,FALSE,2021-11-10,North Alabama,H
I. Stansbury,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-10,North Alabama,H
J. Rumph,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-11-10,North Alabama,H
TEAM,NA,NA,27,56,6,18,15,26,14,29,43,14,12,7,15,11,75,FALSE,2021-11-10,North Alabama,H
