player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Obanor,F,32,4,7,3,6,0,0,0,3,3,0,0,0,1,3,11,TRUE,2022-03-11,Oklahoma,N
B. Williams,F,29,4,9,1,3,0,0,2,1,3,0,0,0,2,1,9,TRUE,2022-03-11,Oklahoma,N
D. Warren,G,26,5,9,1,3,0,0,0,3,3,1,3,0,4,2,11,TRUE,2022-03-11,Oklahoma,N
T. Shannon Jr.,G,23,1,4,1,2,1,2,0,2,2,3,0,0,1,1,4,TRUE,2022-03-11,Oklahoma,N
A. Arms,G,32,2,4,0,1,5,6,0,2,2,5,0,1,1,2,9,TRUE,2022-03-11,Oklahoma,N
D. Batcho,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-03-11,Oklahoma,N
M. Santos-Silva,F,15,3,5,0,0,0,0,1,5,6,0,0,1,1,1,6,FALSE,2022-03-11,Oklahoma,N
C. Agbo,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-11,Oklahoma,N
M. Wilson,G,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,FALSE,2022-03-11,Oklahoma,N
C. Nadolny,G,7,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2,FALSE,2022-03-11,Oklahoma,N
K. McCullar,G,30,2,7,0,2,0,1,0,5,5,3,0,0,3,3,4,FALSE,2022-03-11,Oklahoma,N
TEAM,NA,NA,21,45,6,17,8,11,3,21,24,12,4,4,15,16,56,FALSE,2022-03-11,Oklahoma,N
