player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106268,N. Tomlin,F,30,7,8,1,2,5,6,2,3,5,1,0,2,1,4,20,Memphis,East Carolina,FALSE,TRUE,2024-02-29,A
4713010,D. Jones,F,35,6,13,1,6,5,6,0,10,10,5,3,0,4,2,18,Memphis,East Carolina,FALSE,TRUE,2024-02-29,A
4701221,N. Jourdain,F,26,6,8,2,2,0,2,1,3,4,1,0,0,2,5,14,Memphis,East Carolina,FALSE,TRUE,2024-02-29,A
4431713,J. Walton,G,26,3,6,1,3,0,0,0,3,3,2,0,0,2,1,7,Memphis,East Carolina,FALSE,TRUE,2024-02-29,A
4397132,J. Quinerly,G,34,4,9,0,5,2,2,1,3,4,7,4,0,2,1,10,Memphis,East Carolina,FALSE,TRUE,2024-02-29,A
5175060,J. Pierre,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
4711280,A. Hardaway,F,5,1,4,1,4,0,0,0,1,1,0,0,1,0,1,3,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
4397340,J. Brown,C,16,3,6,0,0,0,0,0,1,1,0,0,0,2,1,6,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
5175062,J. Cooper,G,9,1,1,0,0,0,0,0,3,3,3,0,1,2,0,2,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
5106644,J. Young,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
4396635,J. Hardaway,G,11,1,1,0,0,0,0,1,0,1,1,0,0,0,3,2,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
NA,TEAM,NA,NA,32,56,6,22,12,16,5,30,35,20,7,4,15,18,82,Memphis,East Carolina,FALSE,FALSE,2024-02-29,A
