player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431738,M. Dandridge,F,21,3,4,0,0,3,5,2,6,8,2,3,0,1,2,9,Memphis,Virginia,TRUE,TRUE,2023-12-19,H
4713010,D. Jones,F,28,8,15,2,3,8,8,0,4,4,2,1,1,2,1,26,Memphis,Virginia,TRUE,TRUE,2023-12-19,H
4701221,N. Jourdain,F,21,1,3,0,1,0,0,0,2,2,2,3,0,0,3,2,Memphis,Virginia,TRUE,TRUE,2023-12-19,H
4431713,J. Walton,G,26,3,8,0,3,0,0,2,3,5,1,2,0,2,1,6,Memphis,Virginia,TRUE,TRUE,2023-12-19,H
4397132,J. Quinerly,G,32,3,7,3,6,0,0,0,4,4,5,2,0,3,2,9,Memphis,Virginia,TRUE,TRUE,2023-12-19,H
5175063,J. Taylor,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
5175060,J. Pierre,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
4711280,A. Hardaway,F,7,2,3,2,3,0,0,0,1,1,0,0,0,1,0,6,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
5106644,J. Young,G,18,1,5,0,1,0,0,1,2,3,0,1,0,0,2,2,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
4711271,C. Cherenfant,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
4412211,C. Mills,G,26,4,7,2,3,1,2,0,0,0,0,2,1,1,3,11,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
4396635,J. Hardaway,G,15,1,3,0,2,2,2,0,1,1,0,0,0,1,0,4,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
NA,TEAM,NA,NA,26,56,9,23,14,17,6,26,32,12,15,2,12,14,77,Memphis,Virginia,TRUE,FALSE,2023-12-19,H
