game_id,away,home,away_rank,home_rank,away_score,home_score,date
401599531,UConn,DePaul,1,NA,101,65,2024-02-14
401597186,Tennessee,Arkansas,8,NA,92,63,2024-02-14
401597185,South Carolina,Auburn,11,13,61,101,2024-02-14
401597974,Boston University,Army,NA,NA,50,65,2024-02-14
401601263,Presbyterian,UNC Asheville,NA,NA,69,71,2024-02-14
401600387,Michigan State,Penn State,NA,NA,80,72,2024-02-14
401587739,Robert Morris,Youngstown State,NA,NA,77,87,2024-02-14
401604189,Georgia Tech,Notre Dame,NA,NA,55,58,2024-02-14
401604188,Miami,Clemson,NA,NA,60,77,2024-02-14
401602132,Tulsa,South Florida,NA,NA,50,69,2024-02-14
401601262,South Carolina Upstate,High Point,NA,NA,86,81,2024-02-14
401601261,Gardner-Webb,Charleston Southern,NA,NA,85,77,2024-02-14
401600253,Chicago State,Eastern Kentucky,NA,NA,73,86,2024-02-14
401599532,Xavier,Seton Hall,NA,NA,70,88,2024-02-14
401598640,Holy Cross,Colgate,NA,NA,55,85,2024-02-14
401597392,American University,Navy,NA,NA,59,42,2024-02-14
401596900,Massachusetts,Richmond,NA,NA,69,59,2024-02-14
401596899,St. Bonaventure,Fordham,NA,NA,85,67,2024-02-14
401594519,Loyola Maryland,Lafayette,NA,NA,79,64,2024-02-14
401587953,VMI,Furman,NA,NA,62,75,2024-02-14
401587952,Wofford,Mercer,NA,NA,73,60,2024-02-14
401587951,UNC Greensboro,The Citadel,NA,NA,76,61,2024-02-14
401587949,East Tennessee State,Chattanooga,NA,NA,71,84,2024-02-14
401587738,Northern Kentucky,Green Bay,NA,NA,58,57,2024-02-14
401587737,IUPUI,Detroit Mercy,NA,NA,66,81,2024-02-14
401587736,Milwaukee,Cleveland State,NA,NA,71,68,2024-02-14
401587735,Oakland,Purdue Fort Wayne,NA,NA,71,63,2024-02-14
401574530,North Florida,Queens University,NA,NA,93,79,2024-02-14
401574518,Jacksonville,Kennesaw State,NA,NA,61,66,2024-02-14
401601896,Southern Illinois,Belmont,NA,NA,68,82,2024-02-14
401601898,Northern Iowa,Valparaiso,NA,NA,86,67,2024-02-14
401601897,Missouri State,Murray State,NA,NA,72,82,2024-02-14
401601895,UIC,Bradley,NA,NA,73,85,2024-02-14
401596898,Saint Joseph's,Loyola Chicago,NA,NA,59,64,2024-02-14
401600386,Iowa,Maryland,NA,NA,66,78,2024-02-14
401607420,Oregon State,Arizona State,NA,NA,61,79,2024-02-14
401587950,Western Carolina,Samford,NA,NA,62,88,2024-02-14
401600801,Utah State,Wyoming,NA,NA,84,76,2024-02-14
401597311,UNLV,Fresno State,NA,NA,67,65,2024-02-14
