player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Pomare,F,17,6,7,0,0,0,0,1,3,4,3,3,1,2,1,12,TRUE,2008-11-18,Nevada,H
R. Jones,F,36,10,12,1,2,2,3,2,3,5,1,0,0,8,3,23,TRUE,2008-11-18,Nevada,H
C. LewisC,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-18,Nevada,H
R. MafraR,C,21,3,6,0,0,1,1,1,2,3,0,0,1,2,5,7,TRUE,2008-11-18,Nevada,H
N. Lozeau,C,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-11-18,Nevada,H
D. Brown,G,6,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2008-11-18,Nevada,H
B. Johnson,G,33,4,10,2,5,3,3,0,7,7,4,0,0,0,1,13,FALSE,2008-11-18,Nevada,H
D. Jackson,G,29,1,5,0,1,0,0,0,3,3,2,0,1,1,2,2,FALSE,2008-11-18,Nevada,H
D. Ginty,G,21,1,4,0,3,0,0,0,1,1,3,2,0,0,1,2,FALSE,2008-11-18,Nevada,H
M. Dorr,G,31,2,4,2,4,0,0,0,4,4,3,1,0,1,3,6,FALSE,2008-11-18,Nevada,H
TEAM,NA,NA,27,50,5,16,6,7,5,27,32,16,7,3,15,18,65,FALSE,2008-11-18,Nevada,H
