game_id,away,home,away_rank,home_rank,away_score,home_score,date
401607468,Oregon State,Oregon,NA,NA,71,78,2024-02-29
401607451,USC,Washington State,NA,19,72,75,2024-02-29
401581241,Maine,Binghamton,NA,NA,74,76,2024-02-29
401600415,Nebraska,Ohio State,NA,NA,69,78,2024-02-29
401581242,Bryant,UMass Lowell,NA,NA,67,89,2024-02-29
401602161,Memphis,East Carolina,NA,NA,82,58,2024-02-29
401601278,Longwood,Gardner-Webb,NA,NA,69,72,2024-02-29
401600756,William & Mary,Elon,NA,NA,71,76,2024-02-29
401600755,Towson,North Carolina A&T,NA,NA,84,58,2024-02-29
401600754,Stony Brook,Drexel,NA,NA,86,90,2024-02-29
401600753,Northeastern,Delaware,NA,NA,67,73,2024-02-29
401600752,Monmouth,Hampton,NA,NA,56,64,2024-02-29
401600751,Hofstra,UNC Wilmington,NA,NA,69,58,2024-02-29
401600750,Campbell,Charleston,NA,NA,73,96,2024-02-29
401589511,Merrimack,Fairleigh Dickinson,NA,NA,74,55,2024-02-29
401589502,Long Island University,Central Connecticut,NA,NA,64,78,2024-02-29
401589480,Wagner,Le Moyne,NA,NA,56,70,2024-02-29
401589461,Sacred Heart,Stonehill,NA,NA,79,51,2024-02-29
401581243,UMBC,NJIT,NA,NA,79,60,2024-02-29
401581240,New Hampshire,UAlbany,NA,NA,67,91,2024-02-29
401573357,UTEP,Jacksonville State,NA,NA,72,65,2024-02-29
401587341,Southeast Missouri State,Morehead State,NA,NA,50,72,2024-02-29
401580098,South Dakota State,North Dakota,NA,NA,72,62,2024-02-29
401580097,North Dakota State,South Dakota,NA,NA,68,88,2024-02-29
401580096,Omaha,St. Thomas-Minnesota,NA,NA,61,88,2024-02-29
401607466,Stanford,Utah,NA,NA,68,90,2024-02-29
401600414,Michigan,Rutgers,NA,NA,52,82,2024-02-29
401587342,Tennessee Tech,UT Martin,NA,NA,69,80,2024-02-29
401587339,Lindenwood,Southern Indiana,NA,NA,67,63,2024-02-29
401587338,Eastern Illinois,Western Illinois,NA,NA,66,70,2024-02-29
401574134,Abilene Christian,Southern Utah,NA,NA,77,68,2024-02-29
401589730,Santa Clara,Portland,NA,NA,75,80,2024-02-29
401587340,Tennessee State,Little Rock,NA,NA,60,85,2024-02-29
401580099,Kansas City,Denver,NA,NA,84,69,2024-02-29
401574135,Tarleton State,Utah Tech,NA,NA,85,74,2024-02-29
401574133,UT Rio Grande Valley,Grand Canyon,NA,NA,43,72,2024-02-29
401573562,Hawai'i,UC Davis,NA,NA,63,75,2024-02-29
401573358,New Mexico State,Liberty,NA,NA,58,83,2024-02-29
401573356,Northern Colorado,Weber State,NA,NA,81,85,2024-02-29
401573355,Northern Arizona,Idaho State,NA,NA,92,88,2024-02-29
401573354,Montana State,Idaho,NA,NA,62,48,2024-02-29
401573353,Montana,Eastern Washington,NA,NA,79,89,2024-02-29
401589727,San Diego,Loyola Marymount,NA,NA,62,96,2024-02-29
401574132,Stephen F. Austin,California Baptist,NA,NA,62,60,2024-02-29
401574131,UT Arlington,Seattle U,NA,NA,82,62,2024-02-29
401573565,UC Irvine,Cal State Northridge,NA,NA,89,64,2024-02-29
401573564,Cal State Fullerton,Long Beach State,NA,NA,76,71,2024-02-29
401573563,UC San Diego,Cal State Bakersfield,NA,NA,57,70,2024-02-29
401573561,Cal Poly,UC Santa Barbara,NA,NA,75,83,2024-02-29
401607455,UCLA,Washington,NA,NA,77,94,2024-02-29
