date,game_id,home,away
2015-03-14,400766836,Yale,Harvard
2015-03-14,400767020,Albany,Stony Brook
2015-03-14,400785059,Wisconsin,Purdue
2015-03-14,400785060,SMU,Temple
2015-03-14,400785062,Kentucky,Auburn
2015-03-14,400785065,Davidson,VCU
2015-03-14,400785097,Georgia State,Louisiana
2015-03-14,400785100,Dayton,Rhode Island
2015-03-14,400785101,Maryland,Michigan State
2015-03-14,400785102,Tulsa,UConn
2015-03-14,400785103,UAB,Middle Tennessee
2015-03-14,400785105,Kansas,Iowa State
2015-03-14,400785106,Villanova,Xavier
2015-03-14,400785107,Notre Dame,North Carolina
2015-03-14,400785111,Arkansas,Georgia
2015-03-14,400785113,Georgia Southern,UL Monroe
2015-03-14,400785115,Delaware State,Hampton
2015-03-14,400785116,Stephen F. Austin,Sam Houston State
2015-03-14,400785117,Arizona,Oregon
2015-03-14,400785118,Texas Southern,Southern
2015-03-14,400785119,Central Michigan,Buffalo
2015-03-14,400785121,Montana,Eastern Washington
2015-03-14,400785254,New Mexico State,Seattle
2015-03-14,400785255,San Diego State,Wyoming
2015-03-14,400785274,UC Irvine,Hawai'i
