player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897291,P. Lopez-Sanvicente,31,2,7,1,1,1,2,3,2,5,3,1,1,0,2,6,Denver,Cal State Fullerton,FALSE,TRUE,2024-12-15,A
5241914,N. Shogbonyo,37,3,11,1,4,8,11,2,4,6,2,1,0,1,2,15,Denver,Cal State Fullerton,FALSE,TRUE,2024-12-15,A
5176939,J. Lee,8,0,0,0,0,2,2,0,1,1,1,0,0,2,1,2,Denver,Cal State Fullerton,FALSE,TRUE,2024-12-15,A
5176937,D. Craig,30,7,13,3,5,0,1,1,1,2,0,1,0,2,2,17,Denver,Cal State Fullerton,FALSE,TRUE,2024-12-15,A
4703125,I. Addo-Ankrah,31,2,8,1,6,0,0,1,3,4,0,0,0,0,2,5,Denver,Cal State Fullerton,FALSE,TRUE,2024-12-15,A
5241915,J. Pickett,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Denver,Cal State Fullerton,FALSE,FALSE,2024-12-15,A
5241913,S. Akins,28,4,12,0,4,0,1,1,1,2,2,0,0,0,3,8,Denver,Cal State Fullerton,FALSE,FALSE,2024-12-15,A
5105884,D. Carney,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Denver,Cal State Fullerton,FALSE,FALSE,2024-12-15,A
4684206,B. Bowen,20,2,2,0,0,0,1,0,3,3,1,0,0,0,4,4,Denver,Cal State Fullerton,FALSE,FALSE,2024-12-15,A
NA,TEAM,NA,21,55,6,21,11,18,11,16,27,9,3,1,6,17,59,Denver,Cal State Fullerton,FALSE,FALSE,2024-12-15,A
