player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897291,P. Lopez-Sanvicente,26,3,7,1,3,0,0,1,5,6,1,1,0,1,1,7,Denver,Colorado State,FALSE,TRUE,2024-11-12,A
4712893,I. Carr,25,6,7,0,0,1,1,4,2,6,0,1,1,0,3,13,Denver,Colorado State,FALSE,TRUE,2024-11-12,A
5241914,N. Shogbonyo,33,3,12,2,4,1,1,1,5,6,3,0,0,3,2,9,Denver,Colorado State,FALSE,TRUE,2024-11-12,A
5176937,D. Craig,34,5,11,1,2,0,0,0,4,4,4,2,0,3,3,11,Denver,Colorado State,FALSE,TRUE,2024-11-12,A
4703125,I. Addo-Ankrah,27,4,8,4,8,4,5,1,0,1,0,1,0,0,1,16,Denver,Colorado State,FALSE,TRUE,2024-11-12,A
5241915,J. Pickett,12,1,3,0,2,2,2,3,1,4,0,1,0,0,1,4,Denver,Colorado State,FALSE,FALSE,2024-11-12,A
5241919,J. Mani,14,0,3,0,2,0,0,2,2,4,1,0,0,1,2,0,Denver,Colorado State,FALSE,FALSE,2024-11-12,A
5241913,S. Akins,12,1,5,0,2,0,0,0,0,0,0,0,0,5,2,2,Denver,Colorado State,FALSE,FALSE,2024-11-12,A
5176939,J. Lee,17,1,5,0,1,1,2,1,3,4,1,2,0,3,4,3,Denver,Colorado State,FALSE,FALSE,2024-11-12,A
NA,TEAM,NA,24,61,8,24,9,11,14,22,36,10,8,1,17,19,65,Denver,Colorado State,FALSE,FALSE,2024-11-12,A
