player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Armstrong,F,42,4,14,0,0,3,6,6,9,15,0,0,0,3,3,11,TRUE,2016-11-26,CSU Fullerton,N
A. Warnock,C,18,4,8,0,0,2,2,1,4,5,2,0,0,1,5,10,TRUE,2016-11-26,CSU Fullerton,N
R. Simeon,G,34,7,16,4,11,6,6,3,4,7,1,7,1,5,3,24,TRUE,2016-11-26,CSU Fullerton,N
T. Thomas,G,40,5,10,3,6,3,4,2,4,6,4,0,0,4,3,16,TRUE,2016-11-26,CSU Fullerton,N
T. LeFlore,G,21,0,4,0,2,0,0,0,1,1,4,0,0,2,3,0,TRUE,2016-11-26,CSU Fullerton,N
A. Cleveland,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2016-11-26,CSU Fullerton,N
B. Johnson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-26,CSU Fullerton,N
M. Tyson,F,22,0,1,0,0,2,2,0,2,2,1,0,0,2,4,2,FALSE,2016-11-26,CSU Fullerton,N
G. Hollaway,F,3,0,0,0,0,2,2,0,1,1,0,0,0,3,1,2,FALSE,2016-11-26,CSU Fullerton,N
S. Rogers,G,32,2,4,2,4,2,5,0,0,0,1,2,1,1,4,8,FALSE,2016-11-26,CSU Fullerton,N
R. Gee,G,10,1,3,0,1,1,1,0,1,1,0,0,0,1,1,3,FALSE,2016-11-26,CSU Fullerton,N
TEAM,NA,NA,23,60,9,24,21,28,14,30,44,13,9,2,23,30,76,FALSE,2016-11-26,CSU Fullerton,N
