player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Butler,F,31,6,10,0,1,7,8,1,1,2,1,1,1,0,2,19,TRUE,2017-03-02,Grambling,A
T. Armstrong,F,26,1,6,0,0,2,2,1,4,5,0,0,2,2,4,4,TRUE,2017-03-02,Grambling,A
T. Thomas,G,21,1,5,0,1,0,0,0,3,3,0,0,0,3,2,2,TRUE,2017-03-02,Grambling,A
R. Simeon,G,24,4,9,3,8,0,0,1,4,5,0,0,1,1,4,11,TRUE,2017-03-02,Grambling,A
R. Gee,G,28,7,9,5,5,0,0,0,6,6,0,1,0,4,2,19,TRUE,2017-03-02,Grambling,A
M. Tyson,F,8,3,4,0,0,1,2,1,2,3,0,0,0,0,0,7,FALSE,2017-03-02,Grambling,A
A. Warnock,C,9,1,4,0,0,3,4,1,0,1,0,0,1,0,2,5,FALSE,2017-03-02,Grambling,A
S. Rogers,G,28,0,3,0,2,0,1,0,0,0,3,0,0,1,4,0,FALSE,2017-03-02,Grambling,A
T. LeFlore,G,25,1,2,0,0,0,0,0,1,1,3,1,0,2,5,2,FALSE,2017-03-02,Grambling,A
TEAM,NA,NA,24,52,8,17,13,17,10,21,31,7,3,5,14,25,69,FALSE,2017-03-02,Grambling,A
