player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McRae,F,11,2,3,1,2,0,0,0,0,0,0,0,0,1,3,5,TRUE,2018-11-06,St. Francis PA,H
J. Harris,G,28,3,15,2,11,0,0,2,1,3,2,0,2,2,0,8,TRUE,2018-11-06,St. Francis PA,H
J. Graves,G,20,4,7,1,4,3,4,1,3,4,1,0,1,0,3,12,TRUE,2018-11-06,St. Francis PA,H
C. Massinburg,G,27,5,11,1,5,0,0,5,3,8,4,1,0,0,0,11,TRUE,2018-11-06,St. Francis PA,H
D. Jordan,G,24,3,8,2,5,0,0,0,2,2,5,3,3,3,2,8,TRUE,2018-11-06,St. Francis PA,H
J. Williams,F,15,2,6,0,1,3,4,3,2,5,1,1,2,0,2,7,FALSE,2018-11-06,St. Francis PA,H
T. Fagan,F,7,2,2,0,0,0,2,0,2,2,0,1,0,0,1,4,FALSE,2018-11-06,St. Francis PA,H
N. Perkins,F,24,8,12,0,3,0,0,1,8,9,0,1,2,0,1,16,FALSE,2018-11-06,St. Francis PA,H
B. Bertram,C,8,0,1,0,0,1,2,0,2,2,0,0,1,1,1,1,FALSE,2018-11-06,St. Francis PA,H
D. Caruthers,G,17,0,1,0,1,8,8,2,1,3,5,3,0,2,3,8,FALSE,2018-11-06,St. Francis PA,H
R. Segu,G,19,1,4,0,2,0,0,0,1,1,4,0,0,2,3,2,FALSE,2018-11-06,St. Francis PA,H
TEAM,NA,NA,30,70,7,34,15,20,15,27,42,22,10,11,11,19,82,FALSE,2018-11-06,St. Francis PA,H
