player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mballa,F,29,5,9,0,0,3,5,7,4,11,1,1,1,2,4,13,TRUE,2019-11-22,Towson,N
J. Williams,F,27,2,7,1,4,2,2,3,2,5,1,1,0,1,5,7,TRUE,2019-11-22,Towson,N
J. Graves,G,36,8,19,5,9,4,6,3,5,8,3,3,0,3,2,25,TRUE,2019-11-22,Towson,N
A. Johnson,G,22,1,12,1,8,1,3,1,2,3,0,0,1,0,3,4,TRUE,2019-11-22,Towson,N
D. Jordan,G,33,5,10,0,3,0,0,0,3,3,10,1,1,4,1,10,TRUE,2019-11-22,Towson,N
G. Grant,F,11,0,3,0,3,0,0,3,1,4,0,0,0,0,2,0,FALSE,2019-11-22,Towson,N
L. Hardnett,F,10,2,2,0,0,2,3,0,3,3,0,0,0,0,3,6,FALSE,2019-11-22,Towson,N
R. Segu,G,26,3,9,1,4,4,4,0,0,0,0,0,0,1,2,11,FALSE,2019-11-22,Towson,N
D. Nickelberry,G,6,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2019-11-22,Towson,N
TEAM,NA,NA,26,72,8,31,16,23,22,22,44,15,6,3,12,22,76,FALSE,2019-11-22,Towson,N
