player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397186,R. Lindo Jr.,F,25,5,8,0,1,0,0,1,1,2,1,0,0,2,5,10,George Washington,Washington State,FALSE,TRUE,2022-12-22,N
4700963,N. Brown,C,9,3,4,0,0,0,1,0,1,1,0,0,0,0,1,6,George Washington,Washington State,FALSE,TRUE,2022-12-22,N
4703117,E. Clark,G,22,0,2,0,1,1,2,0,2,2,0,2,0,0,1,1,George Washington,Washington State,FALSE,TRUE,2022-12-22,N
4431770,J. Bishop IV,G,37,5,14,0,7,0,2,0,2,2,5,2,0,1,1,10,George Washington,Washington State,FALSE,TRUE,2022-12-22,N
4396612,B. Adams,G,33,6,10,1,5,4,5,0,3,3,2,0,1,2,3,17,George Washington,Washington State,FALSE,TRUE,2022-12-22,N
4593273,H. Dean,F,28,5,9,0,0,0,0,2,3,5,2,0,0,0,4,10,George Washington,Washington State,FALSE,FALSE,2022-12-22,N
4592251,Q. Samuels,F,5,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,George Washington,Washington State,FALSE,FALSE,2022-12-22,N
4897708,M. Edwards,G,26,3,6,2,3,2,2,1,7,8,0,0,0,2,2,10,George Washington,Washington State,FALSE,FALSE,2022-12-22,N
4397216,A. Harris,G,15,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,George Washington,Washington State,FALSE,FALSE,2022-12-22,N
NA,TEAM,NA,NA,27,55,3,18,7,12,4,22,26,11,4,1,9,17,64,George Washington,Washington State,FALSE,FALSE,2022-12-22,N
