play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
2,1,19:37,2377,2377,Harold Washington missed Layup.,0,0,0,0,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
3,1,19:37,2377,2377,Rahlir Hollis-Jefferson Block.,0,0,0,2,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
4,1,19:35,2375,2375,Scootie Randall Defensive Rebound.,0,0,0,23,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
5,1,19:12,2352,2352,Khalif Wyatt missed Three Point Jumper.,0,0,0,0,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
6,1,19:12,2352,2352,Rahlir Hollis-Jefferson Offensive Rebou.,0,0,0,7,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
7,1,19:05,2345,2345,Khalif Wyatt Turnover.,0,0,0,15,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
8,1,18:50,2330,2330,Chris Manhertz missed Jumper.,0,0,0,0,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
9,1,18:50,2330,2330,Josiah Heath Offensive Rebound.,0,0,0,4,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
10,1,18:46,2326,2326,Josiah Heath Turnover.,0,0,0,19,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
11,1,18:27,2307,2307,Anthony Lee missed Jumper.,0,0,0,0,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
12,1,18:27,2307,2307,Anthony Lee Offensive Rebound.,0,0,0,6,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
13,1,18:21,2301,2301,Anthony Lee made Dunk.  Assisted by Khalif Wyatt.,2,0,2,22,0.5461652125929003,0.5461652125929003,Temple,Canisius,4,4,NA,323540218,2012-12-19
14,1,17:59,2279,2279,Billy Baron made Layup.,2,2,0,17,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
15,1,17:42,2262,2262,Scootie Randall missed Three Point Jumper.,2,2,0,0,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
16,1,17:42,2262,2262,Harold Washington Defensive Rebound.,2,2,0,10,0.5,0.5,Temple,Canisius,4,4,NA,323540218,2012-12-19
17,1,17:32,2252,2252,Harold Washington made Three Point Jumper.,2,5,-3,25,0.42936670331146465,0.42936670331146465,Temple,Canisius,4,4,NA,323540218,2012-12-19
18,1,17:07,2227,2227,Scootie Randall made Jumper.,4,5,-1,31,0.47602868522233716,0.47602868522233716,Temple,Canisius,4,4,NA,323540218,2012-12-19
19,1,16:36,2196,2196,Chris Manhertz missed Layup.,4,5,-1,0,0.4756711037333512,0.4756711037333512,Temple,Canisius,4,4,NA,323540218,2012-12-19
20,1,16:36,2196,2196,Anthony Lee Defensive Rebound.,4,5,-1,6,0.4756711037333512,0.4756711037333512,Temple,Canisius,4,4,NA,323540218,2012-12-19
21,1,16:30,2190,2190,Scootie Randall missed Layup.,4,5,-1,0,0.47560159461785295,0.47560159461785295,Temple,Canisius,4,4,NA,323540218,2012-12-19
22,1,16:30,2190,2190,Chris Manhertz Defensive Rebound.,4,5,-1,19,0.47560159461785295,0.47560159461785295,Temple,Canisius,4,4,NA,323540218,2012-12-19
23,1,16:11,2171,2171,Isaac Sosa missed Three Point Jumper.,4,5,-1,0,0.4753809576830629,0.4753809576830629,Temple,Canisius,4,4,NA,323540218,2012-12-19
24,1,16:11,2171,2171,Josiah Heath Offensive Rebound.,4,5,-1,5,0.4753809576830629,0.4753809576830629,Temple,Canisius,4,4,NA,323540218,2012-12-19
25,1,16:06,2166,2166,Josiah Heath Turnover.,4,5,-1,2,0.47532276278028657,0.47532276278028657,Temple,Canisius,4,4,NA,323540218,2012-12-19
26,1,16:04,2164,2164,Khalif Wyatt Steal.,4,5,-1,3,0.47529945885834446,0.47529945885834446,Temple,Canisius,4,4,NA,323540218,2012-12-19
27,1,16:01,2161,2161,Khalif Wyatt missed Three Point Jumper.,4,5,-1,0,0.4752644743265245,0.4752644743265245,Temple,Canisius,4,4,NA,323540218,2012-12-19
28,1,16:01,2161,2161,Chris Manhertz Defensive Rebound.,4,5,-1,10,0.4752644743265245,0.4752644743265245,Temple,Canisius,4,4,NA,323540218,2012-12-19
29,1,15:51,2151,2151,Billy Baron missed Layup.,4,5,-1,0,0.475147605385526,0.475147605385526,Temple,Canisius,4,4,NA,323540218,2012-12-19
30,1,15:51,2151,2151,Temple Defensive Rebound.,4,5,-1,3,0.475147605385526,0.475147605385526,Temple,Canisius,4,4,NA,323540218,2012-12-19
