game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169661,Kansas,Villanova,1,18,55,56,2019-12-21
401166502,Eastern Washington,Gonzaga,NA,2,77,112,2019-12-21
401166125,Ohio State,Kentucky,5,6,71,65,2019-12-21
401170635,Texas Southern,Oregon,NA,8,78,84,2019-12-21
401170005,Jackson State,Memphis,NA,11,49,77,2019-12-21
401169900,Lehigh,Auburn,NA,12,51,74,2019-12-21
401170191,Dayton,Colorado,13,NA,76,78,2019-12-21
401166128,Presbyterian,Michigan,NA,14,44,86,2019-12-21
401166129,Eastern Michigan,Michigan State,NA,15,48,101,2019-12-21
401168466,St. John's,Arizona,NA,16,70,67,2019-12-21
401166124,Butler,Purdue,17,NA,70,61,2019-12-21
401168271,South Florida,Florida State,NA,19,60,66,2019-12-21
401170637,Utah,San Diego State,NA,20,52,80,2019-12-21
401169898,Jacksonville State,Tennessee,NA,21,53,75,2019-12-21
401169666,UT Rio Grande Valley,Texas Tech,NA,24,58,68,2019-12-21
401169662,West Virginia,Youngstown St,25,NA,75,64,2019-12-21
401168268,Notre Dame,Indiana,NA,NA,60,62,2019-12-21
401168274,North Carolina A&T,Wake Forest,NA,NA,64,76,2019-12-21
401168391,Samford,Georgetown,NA,NA,71,99,2019-12-21
401169465,VCU,Wichita State,NA,NA,63,73,2019-12-21
401170199,Fairleigh Dickinson,La Salle,NA,NA,58,66,2019-12-21
401172319,Bryant,Dartmouth,NA,NA,64,60,2019-12-21
401170194,Harvard,George Washington,NA,NA,88,75,2019-12-21
401170028,Rider,Temple,NA,NA,66,78,2019-12-21
401173849,Bob Jones University,South Carolina Upstate,NA,NA,74,92,2019-12-21
401171018,Johnson & Wales (NC),Campbell,NA,NA,59,82,2019-12-21
401172020,Marist,Bethune-Cookman,NA,NA,56,85,2019-12-21
401197795,Tulane,Towson,NA,NA,82,86,2019-12-21
401166504,Montana,Omaha,NA,NA,82,87,2019-12-21
401166507,Idaho,South Dakota State,NA,NA,57,85,2019-12-21
401172330,Widener,Pennsylvania,NA,NA,57,105,2019-12-21
401172764,Morehead State,Ohio,NA,NA,76,82,2019-12-21
401174758,UT Arlington,Georgia Southern,NA,NA,74,77,2019-12-21
401174759,Texas State,Georgia State,NA,NA,69,81,2019-12-21
401170936,Boston University,UMass Lowell,NA,NA,74,62,2019-12-21
401169906,Illinois,Missouri,NA,NA,56,63,2019-12-21
401170195,Western Kentucky,Rhode Island,NA,NA,82,86,2019-12-21
401169663,UCF,Oklahoma,NA,NA,52,53,2019-12-21
401168432,Texas,Providence,NA,NA,48,70,2019-12-21
401168269,Coppin State,Miami,NA,NA,60,91,2019-12-21
401170977,Stony Brook,American,NA,NA,77,74,2019-12-21
401171473,Belmont Abbey,High Point,NA,NA,66,92,2019-12-21
401171512,Chattanooga,UNC Asheville,NA,NA,68,64,2019-12-21
401171556,Elon,Winthrop,NA,NA,80,85,2019-12-21
401171958,Fairfield,Oakland,NA,NA,61,59,2019-12-21
401172053,Niagara,Buffalo,NA,NA,72,92,2019-12-21
401172516,Green Bay,Northern Illinois,NA,NA,85,84,2019-12-21
401173518,Drake,Air Force,NA,NA,85,80,2019-12-21
401173611,Missouri State,Oral Roberts,NA,NA,72,82,2019-12-21
401172242,Army,Wagner,NA,NA,62,82,2019-12-21
401175056,Blue Mountain College,Tennessee State,NA,NA,71,86,2019-12-21
401176409,Texas A&M-CC,Central Arkansas,NA,NA,67,71,2019-12-21
401180738,Elizabethtown Elizabethtown,Loyola (MD),NA,NA,45,72,2019-12-21
401197793,Quinnipiac,Bowling Green,NA,NA,69,64,2019-12-21
401172624,Wright State,Toledo,NA,NA,79,72,2019-12-21
401172744,Bradley,Miami (OH),NA,NA,55,71,2019-12-21
401169905,SE Louisiana,Ole Miss,NA,NA,76,83,2019-12-21
401171923,Albany,Monmouth,NA,NA,70,72,2019-12-21
401169904,Utah State,Florida,NA,NA,65,62,2019-12-21
401170192,Duquesne,Austin Peay,NA,NA,86,77,2019-12-21
401170047,Colorado State,Tulsa,NA,NA,111,104,2019-12-21
401170190,St. Bonaventure,Middle Tennessee,NA,NA,66,65,2019-12-21
401172491,SIU-Edwardsville,Detroit Mercy,NA,NA,55,81,2019-12-21
401174762,Appalachian State,Troy,NA,NA,70,65,2019-12-21
401174763,Arkansas State,UL Monroe,NA,NA,62,59,2019-12-21
401173705,Wyoming,Denver,NA,NA,72,66,2019-12-21
401173707,Robert Morris,UNLV,NA,NA,69,81,2019-12-21
401170636,San Diego,Stanford,NA,NA,59,62,2019-12-21
401175990,Tougaloo,Southern Miss,NA,NA,77,96,2019-12-21
401176410,New Orleans,Sam Houston State,NA,NA,79,87,2019-12-21
401168270,UCLA,North Carolina,NA,NA,64,74,2019-12-21
401169899,Belmont,Alabama,NA,NA,72,92,2019-12-21
401197796,Akron,Liberty,NA,NA,67,80,2019-12-21
401168273,VMI,Virginia Tech,NA,NA,55,64,2019-12-21
401173560,Illinois State,UTSA,NA,NA,70,89,2019-12-21
401172982,Lamar,Northwestern State,NA,NA,61,67,2019-12-21
401173025,Stephen F. Austin,McNeese,NA,NA,81,73,2019-12-21
401171692,South Carolina State,Charleston,NA,NA,61,73,2019-12-21
401174761,Coastal Carolina,South Alabama,NA,NA,81,69,2019-12-21
401172465,Cleveland State,East Tennessee State,NA,NA,55,80,2019-12-21
401173637,SE Missouri St,Southern Illinois,NA,NA,45,64,2019-12-21
401170193,UMBC,George Mason,NA,NA,53,69,2019-12-21
401166505,Northern Arizona,Pepperdine,NA,NA,73,75,2019-12-21
401197794,Norfolk State,Drexel,NA,NA,49,53,2019-12-21
401176042,Alabama State,UAB,NA,NA,63,71,2019-12-21
401175057,Western Carolina,Tennessee Tech,NA,NA,89,76,2019-12-21
401175862,Southern-New Orleans,Louisiana Tech,NA,NA,47,87,2019-12-21
401166127,Milwaukee,Wisconsin,NA,NA,64,83,2019-12-21
401171637,UC Davis,San Francisco,NA,NA,84,93,2019-12-21
401168267,Boston College,California,NA,NA,64,60,2019-12-21
401169664,Minnesota,Oklahoma State,NA,NA,86,66,2019-12-21
401166126,North Dakota,Nebraska,NA,NA,75,74,2019-12-21
401175934,Arkansas-Pine Bluff,North Texas,NA,NA,53,86,2019-12-21
401168272,North Florida,Syracuse,NA,NA,70,82,2019-12-21
401172084,Bucknell,Siena,NA,NA,71,81,2019-12-21
401175133,Northern Kentucky,UNC Greensboro,NA,NA,50,67,2019-12-21
401170638,Incarnate Word,Washington State,NA,NA,59,87,2019-12-21
401170427,Saint Thomas Univers,Florida Gulf Coast,NA,NA,62,84,2019-12-21
401171406,Charleston Southern,Eastern Kentucky,NA,NA,76,69,2019-12-21
401171452,Hampton,Kent State,NA,NA,64,103,2019-12-21
401171613,Utah Valley,Long Beach State,NA,NA,65,68,2019-12-21
401173539,Murray State,Evansville,NA,NA,76,78,2019-12-21
401169665,Saint Louis,Kansas State,NA,NA,66,63,2019-12-21
401169903,Valparaiso,Arkansas,NA,NA,68,72,2019-12-21
401174045,Eastern Illinois,Grand Canyon,NA,NA,63,85,2019-12-21
401174760,Little Rock,Louisiana,NA,NA,69,66,2019-12-21
401169908,UNC Wilmington,Vanderbilt,NA,NA,73,88,2019-12-21
401172942,Nicholls,Abilene Christian,NA,NA,61,79,2019-12-21
401169901,Oregon State,Texas A&M,NA,NA,49,64,2019-12-21
401168323,Creighton,Arizona State,NA,NA,67,60,2019-12-21
401168348,Northwestern,DePaul,NA,NA,78,83,2019-12-21
401166506,Weber State,BYU,NA,NA,61,91,2019-12-21
401169902,LSU,USC,NA,NA,68,70,2019-12-21
401171565,CSU Bakersfield,Cal Poly,NA,NA,72,50,2019-12-21
401175642,Florida A&M,Seattle,NA,NA,71,57,2019-12-21
