game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401174762,2019-12-21,Troy,Appalachian State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.3269660118177248,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appalachian State
401174762,2019-12-21,Troy,Appalachian State,2,1,19:57:00,2397,2397,O'Showen Williams Turnover.,0,0,0,3,0.32701337639585354,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Appalachian State,Troy
401174762,2019-12-21,Troy,Appalachian State,3,1,19:57:00,2397,2397,Desmond Williams Steal.,0,0,0,0,0.32701337639585354,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Appalachian State,Troy
401174762,2019-12-21,Troy,Appalachian State,4,1,19:31:00,2371,2371,Darian Adams made Three Point Jumper. Assisted by Tahj Small.,3,0,3,26,0.38905762354458207,0.5667372195911224,4,4,-4.5,NA,NA,Troy,made,Darian Adams,Tahj Small,TRUE,FALSE,Troy,Appalachian State
401174762,2019-12-21,Troy,Appalachian State,5,1,19:17:00,2357,2357,Justin Forrest made Three Point Jumper. Assisted by Isaac Johnson.,3,3,0,14,0.3276617215482625,0.5,4,4,-4.5,NA,NA,Appalachian State,made,Justin Forrest,Isaac Johnson,TRUE,FALSE,Appalachian State,Troy
401174762,2019-12-21,Troy,Appalachian State,6,1,18:50:00,2330,2330,Davion Thomas missed Three Point Jumper.,3,3,0,27,0.32811764021243145,0.5,4,4,-4.5,NA,NA,Troy,missed,Davion Thomas,NA,TRUE,FALSE,Troy,Troy
401174762,2019-12-21,Troy,Appalachian State,7,1,18:44:00,2324,2324,Tahj Small Offensive Rebound.,3,3,0,6,0.3282210253529806,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Troy,Troy
401174762,2019-12-21,Troy,Appalachian State,8,1,18:44:00,2324,2324,Tahj Small missed Layup.,3,3,0,0,0.3282210253529806,0.5,4,4,-4.5,NA,NA,Troy,missed,Tahj Small,NA,FALSE,FALSE,Troy,Troy
401174762,2019-12-21,Troy,Appalachian State,9,1,18:42:00,2322,2322,Zay Williams Offensive Rebound.,3,3,0,2,0.3282556569900907,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Troy,Troy
401174762,2019-12-21,Troy,Appalachian State,10,1,18:42:00,2322,2322,Zay Williams made Layup.,5,3,2,0,0.3698715175446052,0.5457013472490212,4,4,-4.5,NA,NA,Troy,made,Zay Williams,NA,FALSE,FALSE,Troy,Appalachian State
401174762,2019-12-21,Troy,Appalachian State,11,1,18:27:00,2307,2307,Justin Forrest missed Three Point Jumper.,5,3,2,15,0.3704601371775428,0.5460321953134282,4,4,-4.5,NA,NA,Appalachian State,missed,Justin Forrest,NA,TRUE,FALSE,Appalachian State,Troy
401174762,2019-12-21,Troy,Appalachian State,12,1,18:22:00,2302,2302,Davion Thomas Defensive Rebound.,5,3,2,5,0.3706580655141536,0.5461430170165493,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Appalachian State,Troy
401174762,2019-12-21,Troy,Appalachian State,13,1,18:09:00,2289,2289,Desmond Williams missed Jumper.,5,3,2,13,0.371176686445697,0.5464323470136655,4,4,-4.5,NA,NA,Troy,missed,Desmond Williams,NA,FALSE,FALSE,Troy,Troy
401174762,2019-12-21,Troy,Appalachian State,14,1,18:05:00,2285,2285,Tahj Small Offensive Rebound.,5,3,2,4,0.3713374224017853,0.5465217053597001,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Troy,Troy
