player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Robinson,F,11,2,2,0,0,1,1,0,3,3,1,0,0,0,5,5,TRUE,2016-11-24,Seton Hall,N
J. Leon,F,29,3,6,1,3,0,1,4,3,7,0,0,0,2,2,7,TRUE,2016-11-24,Seton Hall,N
J. Egbunu,C,27,2,8,0,0,4,8,4,6,10,0,1,4,1,3,8,TRUE,2016-11-24,Seton Hall,N
K. Hill,G,23,3,6,0,1,0,0,1,1,2,2,0,1,5,5,6,TRUE,2016-11-24,Seton Hall,N
K. Allen,G,35,7,14,3,8,4,4,0,6,6,1,1,1,2,1,21,TRUE,2016-11-24,Seton Hall,N
K. Stone,F,6,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-24,Seton Hall,N
K. Hayes,C,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,FALSE,2016-11-24,Seton Hall,N
G. Gak,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-24,Seton Hall,N
C. Barry,G,33,6,13,2,7,6,7,1,5,6,2,1,0,1,0,20,FALSE,2016-11-24,Seton Hall,N
C. Chiozza,G,22,3,6,2,3,6,8,1,0,1,2,0,0,1,5,14,FALSE,2016-11-24,Seton Hall,N
TEAM,NA,NA,26,58,8,24,21,29,12,26,38,8,4,7,12,25,81,FALSE,2016-11-24,Seton Hall,N
