game_id,away,home,away_rank,home_rank,away_score,home_score,date
401724790,Miami,Virginia Tech,NA,NA,85,86,2025-01-04
401724351,VCU,Loyola Chicago,NA,NA,84,65,2025-01-04
401724350,St. Bonaventure,Fordham,NA,NA,86,66,2025-01-04
401724349,Duquesne,Davidson,NA,NA,71,77,2025-01-04
401724348,George Mason,Rhode Island,NA,NA,59,62,2025-01-04
401722458,Indiana State,Evansville,NA,NA,66,62,2025-01-04
401721976,Stetson,West Georgia,NA,NA,78,62,2025-01-04
401721964,Bellarmine,Central Arkansas,NA,NA,65,71,2025-01-04
401720798,Maine,Bryant,NA,NA,55,81,2025-01-04
401720797,UMBC,Binghamton,NA,NA,82,87,2025-01-04
401719087,Butler,St. John's,NA,NA,62,70,2025-01-04
401714525,UL Monroe,Coastal Carolina,NA,NA,51,70,2025-01-04
401714191,Towson,Charleston,NA,NA,69,77,2025-01-04
401714190,Drexel,North Carolina A&T,NA,NA,68,59,2025-01-04
401711667,Lipscomb,North Florida,NA,NA,96,64,2025-01-04
401706506,St. Thomas-Minnesota,North Dakota,NA,NA,88,80,2025-01-04
401706504,Omaha,North Dakota State,NA,NA,85,80,2025-01-04
401706304,Northern Illinois,Eastern Michigan,NA,NA,71,75,2025-01-04
401706302,Ball State,Kent State,NA,NA,75,67,2025-01-04
401700180,Western Kentucky,Florida International,NA,NA,66,85,2025-01-04
401721287,Jackson State,Alcorn State,NA,NA,72,69,2025-01-04
401714526,South Alabama,Georgia Southern,NA,NA,76,47,2025-01-04
401714425,Robert Morris,Oakland,NA,NA,79,71,2025-01-04
401714423,IU Indianapolis,Cleveland State,NA,NA,61,67,2025-01-04
401711599,Austin Peay,Jacksonville,NA,NA,44,68,2025-01-04
401706418,Samford,Western Carolina,NA,NA,88,69,2025-01-04
401720715,McNeese,East Texas A&M,NA,NA,75,56,2025-01-04
401725641,Kansas State,TCU,NA,NA,62,63,2025-01-04
401724792,Louisville,Virginia,NA,NA,70,50,2025-01-04
401723728,Maryland Eastern Shore,Norfolk State,NA,NA,59,81,2025-01-04
401722461,Northern Iowa,Valparaiso,NA,NA,73,80,2025-01-04
401722350,San Diego State,Boise State,NA,NA,76,68,2025-01-04
401722108,Mississippi Valley State,Alabama State,NA,NA,55,84,2025-01-04
401720796,UMass Lowell,UAlbany,NA,NA,73,69,2025-01-04
401720525,Weber State,Northern Arizona,NA,NA,77,80,2025-01-04
401719659,Portland State,Sacramento State,NA,NA,53,56,2025-01-04
401719379,Idaho State,Northern Colorado,NA,NA,92,93,2025-01-04
401714527,Southern Miss,Old Dominion,NA,NA,71,74,2025-01-04
401714523,Troy,Marshall,NA,NA,58,57,2025-01-04
401714521,Arkansas State,James Madison,NA,NA,62,67,2025-01-04
401714189,Monmouth,Delaware,NA,NA,64,84,2025-01-04
401706573,Abilene Christian,Utah Valley,NA,NA,53,64,2025-01-04
401706416,Furman,UNC Greensboro,NA,NA,67,84,2025-01-04
401706415,Wofford,East Tennessee State,NA,NA,81,78,2025-01-04
401700178,Louisiana Tech,New Mexico State,NA,NA,48,78,2025-01-04
401700297,Morehead State,Tennessee Tech,NA,NA,55,74,2025-01-04
401727871,Winthrop,Radford,NA,NA,67,87,2025-01-04
401723754,South Carolina State,Morgan State,NA,NA,86,72,2025-01-04
401723695,North Carolina Central,Coppin State,NA,NA,61,63,2025-01-04
401716071,Texas A&M-Corpus Christi,SE Louisiana,NA,NA,80,71,2025-01-04
401706417,Mercer,VMI,NA,NA,70,67,2025-01-04
401700298,Southeast Missouri State,UT Martin,NA,NA,63,66,2025-01-04
401700296,Little Rock,Tennessee State,NA,NA,86,95,2025-01-04
401700295,Lindenwood,SIU Edwardsville,NA,NA,47,58,2025-01-04
401700294,Western Illinois,Eastern Illinois,NA,NA,75,67,2025-01-04
401726447,Nicholls,Northwestern State,NA,NA,66,68,2025-01-04
401708303,Vanderbilt,LSU,NA,NA,80,72,2025-01-04
401722460,UIC,Belmont,NA,NA,87,92,2025-01-04
401722156,Wyoming,Air Force,NA,NA,70,65,2025-01-04
401721235,Arkansas-Pine Bluff,Alabama A&M,NA,NA,79,89,2025-01-04
401720650,Montana,Idaho,NA,NA,73,71,2025-01-04
401718476,Montana State,Eastern Washington,NA,NA,63,68,2025-01-04
401700182,Jacksonville State,Kennesaw State,NA,NA,71,83,2025-01-04
401722124,Grambling,Prairie View A&M,NA,NA,55,73,2025-01-04
401711618,Eastern Kentucky,North Alabama,NA,NA,67,88,2025-01-04
401725640,Colorado,Arizona State,NA,NA,61,81,2025-01-04
401725521,UTSA,Tulane,NA,NA,63,92,2025-01-04
401724793,Syracuse,Florida State,NA,NA,74,90,2025-01-04
401722373,San Jos̩ State,UNLV,NA,NA,73,79,2025-01-04
401722142,Southern,Texas Southern,NA,NA,67,58,2025-01-04
401720736,UT Rio Grande Valley,New Orleans,NA,NA,76,64,2025-01-04
401716121,Incarnate Word,Stephen F. Austin,NA,NA,55,49,2025-01-04
401714356,UC Davis,Cal State Northridge,NA,NA,61,73,2025-01-04
401706681,San Diego,Oregon State,NA,NA,54,81,2025-01-04
401706505,Oral Roberts,Kansas City,NA,NA,67,90,2025-01-04
401700181,Middle Tennessee,Liberty,NA,NA,63,73,2025-01-04
401724795,Stanford,Pittsburgh,NA,NA,68,83,2025-01-04
401722039,Bethune-Cookman,Florida A&M,NA,NA,62,55,2025-01-04
401727868,Charleston Southern,Longwood,NA,NA,78,83,2025-01-04
401725643,Texas Tech,Utah,NA,NA,93,65,2025-01-04
401715964,Houston Christian,Lamar,NA,NA,61,63,2025-01-04
401714522,Louisiana,Georgia State,NA,NA,70,94,2025-01-04
401714424,Youngstown State,Purdue Fort Wayne,NA,NA,81,90,2025-01-04
401714194,Campbell,UNC Wilmington,NA,NA,69,77,2025-01-04
401714193,Hampton,Elon,NA,NA,62,70,2025-01-04
401706680,Pepperdine,Pacific,NA,NA,87,70,2025-01-04
401706678,San Francisco,Washington State,NA,NA,82,91,2025-01-04
401706305,Ohio,Central Michigan,NA,NA,57,55,2025-01-04
401723707,Delaware State,Howard,NA,NA,94,100,2025-01-04
401722459,Missouri State,Bradley,NA,NA,60,69,2025-01-04
401721330,Michigan,USC,NA,NA,85,74,2025-01-04
401706574,UT Arlington,Tarleton State,NA,NA,74,77,2025-01-04
401706572,Southern Utah,Grand Canyon,NA,NA,71,82,2025-01-04
401706571,Seattle U,California Baptist,NA,NA,59,61,2025-01-04
401706503,Denver,South Dakota,NA,NA,84,91,2025-01-04
401724794,California,Clemson,NA,NA,68,80,2025-01-04
401722395,Fresno State,Utah State,NA,NA,83,89,2025-01-04
401714355,UC San Diego,Cal State Fullerton,NA,NA,90,51,2025-01-04
401700179,Sam Houston,UTEP,NA,NA,72,81,2025-01-04
401709982,Long Beach State,Cal State Bakersfield,NA,NA,65,80,2025-01-04
401714358,UC Riverside,UC Irvine,NA,NA,57,81,2025-01-04
401706679,Saint Mary's,Portland,NA,NA,81,58,2025-01-04
