player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Smith,F,17,4,8,0,0,2,3,2,3,5,2,1,0,2,4,10,TRUE,2006-11-18,Miami,H
C. BettsC,F,18,3,5,1,2,0,0,0,6,6,0,2,0,0,1,7,TRUE,2006-11-18,Miami,H
Y. IdbihiY,C,38,9,21,1,5,3,4,5,9,14,2,0,0,5,2,22,TRUE,2006-11-18,Miami,H
V. FedotovV,C,24,3,6,0,0,0,0,3,2,5,3,1,0,3,3,6,TRUE,2006-11-18,Miami,H
D. Young,G,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,2006-11-18,Miami,H
A. Robinson,G,39,1,12,0,5,4,5,1,2,3,2,3,2,2,4,6,FALSE,2006-11-18,Miami,H
S. Smiley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-18,Miami,H
E. Moore,G,28,3,8,3,7,0,0,0,1,1,5,0,0,2,4,9,FALSE,2006-11-18,Miami,H
G. Gamble,G,18,0,1,0,0,0,0,3,0,3,1,0,0,1,2,0,FALSE,2006-11-18,Miami,H
J. Boyer,G,14,0,2,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2006-11-18,Miami,H
TEAM,NA,NA,23,63,5,20,9,13,16,27,43,15,7,2,15,23,60,FALSE,2006-11-18,Miami,H
