player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mitchell,F,27,5,8,0,0,0,3,3,3,6,0,2,0,1,1,10,TRUE,2008-02-23,St. Francis PA,A
S. Atupem,F,27,0,1,0,0,0,0,1,3,4,3,2,1,2,1,0,TRUE,2008-02-23,St. Francis PA,A
K. Beidler,F,19,1,2,0,1,0,0,1,3,4,3,0,3,0,4,2,TRUE,2008-02-23,St. Francis PA,A
S. Atupem,F,19,2,3,0,0,1,2,2,2,4,0,2,1,2,4,5,TRUE,2008-02-23,St. Francis PA,A
W. HollandW,F,23,1,9,0,5,0,0,3,3,6,1,1,0,0,3,2,TRUE,2008-02-23,St. Francis PA,A
T. JacksonT,C,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2008-02-23,St. Francis PA,A
C. Vann,G,29,6,13,3,5,2,2,0,2,2,1,1,0,3,2,17,FALSE,2008-02-23,St. Francis PA,A
J. Cajou,G,25,6,7,4,5,2,2,0,1,1,1,0,0,1,0,18,FALSE,2008-02-23,St. Francis PA,A
J. Goode,G,26,8,10,1,2,1,3,0,0,0,3,1,0,2,1,18,FALSE,2008-02-23,St. Francis PA,A
TEAM,NA,NA,29,53,8,18,6,12,11,17,28,12,9,5,11,18,72,FALSE,2008-02-23,St. Francis PA,A
