player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mitchell,F,30,5,8,0,0,2,5,4,4,8,0,2,2,2,2,12,TRUE,2008-02-16,Quinnipiac,H
S. Atupem,F,28,0,3,0,0,2,2,1,6,7,1,1,2,1,1,2,TRUE,2008-02-16,Quinnipiac,H
W. HollandW,F,21,1,6,0,4,0,0,0,3,3,0,1,1,3,3,2,TRUE,2008-02-16,Quinnipiac,H
C. Vann,G,31,6,13,4,9,4,4,0,8,8,3,1,0,0,2,20,TRUE,2008-02-16,Quinnipiac,H
J. Goode,G,31,8,13,1,1,4,9,0,1,1,6,0,0,2,3,21,TRUE,2008-02-16,Quinnipiac,H
S. Atupem,F,16,3,5,0,0,0,0,1,1,2,2,1,0,0,3,6,FALSE,2008-02-16,Quinnipiac,H
K. Beidler,F,18,3,9,1,2,0,0,0,3,3,1,2,0,2,5,7,FALSE,2008-02-16,Quinnipiac,H
T. JacksonT,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-16,Quinnipiac,H
J. Loughry,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-16,Quinnipiac,H
J. Cajou,G,21,1,3,1,2,4,4,0,2,2,0,0,1,0,1,7,FALSE,2008-02-16,Quinnipiac,H
TEAM,NA,NA,27,60,7,18,16,24,7,31,38,13,8,6,10,21,77,FALSE,2008-02-16,Quinnipiac,H
