player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Hernandez,F,28,4,6,0,1,1,1,4,3,7,1,0,1,0,1,9,TRUE,2005-12-19,Norfolk State,H
R. Cesar,F,11,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,TRUE,2005-12-19,Norfolk State,H
J. Tchana,F,6,1,2,0,0,0,0,0,0,0,0,0,1,0,4,2,TRUE,2005-12-19,Norfolk State,H
Q. HosleyQ,F,35,6,13,0,3,11,13,3,8,11,1,4,1,0,2,23,TRUE,2005-12-19,Norfolk State,H
K. Bell,G,33,3,10,0,4,0,0,0,0,0,8,3,2,1,2,6,TRUE,2005-12-19,Norfolk State,H
J. Coleman,G,28,9,17,4,10,3,4,1,0,1,5,3,0,2,1,25,FALSE,2005-12-19,Norfolk State,H
D. Morris,G,18,3,8,3,5,3,4,1,2,3,0,1,0,1,1,12,FALSE,2005-12-19,Norfolk State,H
D. O'Neil,G,28,3,8,2,5,2,4,1,1,2,2,2,0,2,1,10,FALSE,2005-12-19,Norfolk State,H
J. Jackson,G,6,0,3,0,2,0,0,1,0,1,0,0,0,1,1,0,FALSE,2005-12-19,Norfolk State,H
A. Riding,G,7,0,0,0,0,2,2,0,2,2,2,1,0,0,1,2,FALSE,2005-12-19,Norfolk State,H
TEAM,NA,NA,29,69,9,30,22,28,15,18,33,19,14,5,7,15,89,FALSE,2005-12-19,Norfolk State,H
