player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Hernandez,F,35,7,12,2,4,2,2,2,5,7,0,2,0,2,2,18,TRUE,2006-01-18,Nevada,H
R. Cesar,F,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,TRUE,2006-01-18,Nevada,H
J. Tchana,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2006-01-18,Nevada,H
Q. HosleyQ,F,35,10,14,5,8,10,11,2,5,7,1,3,4,4,3,35,TRUE,2006-01-18,Nevada,H
K. Bell,G,28,3,10,1,3,3,6,3,3,6,2,1,0,1,2,10,TRUE,2006-01-18,Nevada,H
J. Coleman,G,37,3,9,2,6,3,4,0,4,4,7,0,0,3,1,11,FALSE,2006-01-18,Nevada,H
D. Morris,G,30,6,9,0,3,0,0,0,6,6,3,2,2,5,1,12,FALSE,2006-01-18,Nevada,H
J. Jackson,G,6,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2006-01-18,Nevada,H
A. Riding,G,17,0,1,0,0,1,2,0,5,5,1,0,0,0,1,1,FALSE,2006-01-18,Nevada,H
TEAM,NA,NA,29,55,10,24,19,25,7,30,37,14,9,7,15,12,87,FALSE,2006-01-18,Nevada,H
