player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Hernandez,F,26,0,4,0,1,2,4,1,2,3,0,0,0,1,4,2,TRUE,2006-02-06,Idaho,A
R. Cesar,F,10,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,TRUE,2006-02-06,Idaho,A
J. Tchana,F,10,0,0,0,0,1,2,1,4,5,0,1,1,0,2,1,TRUE,2006-02-06,Idaho,A
Q. HosleyQ,F,27,5,11,1,3,2,3,1,3,4,2,1,0,3,5,13,TRUE,2006-02-06,Idaho,A
K. Bell,G,34,2,7,0,3,1,3,1,4,5,4,0,0,1,1,5,TRUE,2006-02-06,Idaho,A
J. Coleman,G,33,6,14,6,11,5,6,0,2,2,0,0,0,2,2,23,FALSE,2006-02-06,Idaho,A
D. Morris,G,26,1,6,1,2,4,4,0,2,2,1,0,0,1,1,7,FALSE,2006-02-06,Idaho,A
D. O'Neil,G,29,4,8,0,2,2,2,1,3,4,2,4,0,3,2,10,FALSE,2006-02-06,Idaho,A
A. Riding,G,5,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2006-02-06,Idaho,A
TEAM,NA,NA,18,51,8,22,17,24,6,23,29,9,6,1,13,20,61,FALSE,2006-02-06,Idaho,A
