player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Slawson,F,27,2,4,0,0,0,0,2,6,8,0,2,2,1,5,4,TRUE,2014-01-25,East Tennessee State,A
J. Dawson,F,31,5,10,0,1,2,3,4,6,10,1,0,0,1,2,12,TRUE,2014-01-25,East Tennessee State,A
K. McDougald,G,30,3,11,1,6,0,0,0,4,4,2,1,0,5,2,7,TRUE,2014-01-25,East Tennessee State,A
J. Haywood,G,25,9,14,1,4,4,5,0,1,1,3,2,0,2,4,23,TRUE,2014-01-25,East Tennessee State,A
V. Martin,G,35,2,8,1,5,2,2,1,6,7,7,1,0,1,1,7,TRUE,2014-01-25,East Tennessee State,A
M. White,F,17,5,7,2,2,2,3,1,2,3,0,0,1,1,2,14,FALSE,2014-01-25,East Tennessee State,A
J.R. Holder,F,17,2,5,1,2,3,4,1,0,1,0,0,1,2,0,8,FALSE,2014-01-25,East Tennessee State,A
J. Murray,C,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,FALSE,2014-01-25,East Tennessee State,A
S. Hunt,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-25,East Tennessee State,A
J. Bogus,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-25,East Tennessee State,A
TEAM,NA,NA,28,59,6,20,13,17,13,27,40,13,6,5,14,18,75,FALSE,2014-01-25,East Tennessee State,A
