player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Clinton,F,18,2,4,0,0,0,0,2,6,8,0,0,0,6,2,4,TRUE,2022-02-09,North Carolina A&T,A
S. Bowser,C,18,3,4,0,0,0,1,2,1,3,1,1,0,1,1,6,TRUE,2022-02-09,North Carolina A&T,A
C. Harris Jr.,G,38,4,14,1,4,4,5,0,4,4,1,1,0,1,0,13,TRUE,2022-02-09,North Carolina A&T,A
T. Chavez,G,40,3,12,2,10,5,6,2,2,4,1,2,0,0,3,13,TRUE,2022-02-09,North Carolina A&T,A
D. Buskey,G,34,1,10,0,5,0,0,2,3,5,1,1,0,4,0,2,TRUE,2022-02-09,North Carolina A&T,A
T. Kelly,F,22,3,4,0,0,4,4,0,5,5,0,1,0,3,4,10,FALSE,2022-02-09,North Carolina A&T,A
J. Florence,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-09,North Carolina A&T,A
J. Moore,G,4,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,FALSE,2022-02-09,North Carolina A&T,A
S. Price,G,24,1,3,0,1,1,2,1,6,7,2,3,0,4,3,3,FALSE,2022-02-09,North Carolina A&T,A
TEAM,NA,NA,17,52,3,21,14,18,9,29,38,6,9,0,21,13,51,FALSE,2022-02-09,North Carolina A&T,A
