player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Kelly,F,28,6,13,0,0,3,4,4,9,13,0,0,0,2,4,15,TRUE,2022-02-26,Winthrop,A
C. Harris Jr.,G,35,6,13,2,5,0,0,3,4,7,5,2,0,3,3,14,TRUE,2022-02-26,Winthrop,A
T. Chavez,G,39,8,12,6,8,0,0,0,1,1,3,2,0,1,2,22,TRUE,2022-02-26,Winthrop,A
J. Moore,G,6,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,TRUE,2022-02-26,Winthrop,A
D. Buskey,G,39,10,15,6,10,2,5,0,5,5,3,0,1,2,1,28,TRUE,2022-02-26,Winthrop,A
C. Faye,F,25,1,4,1,2,0,0,1,2,3,2,0,0,0,5,3,FALSE,2022-02-26,Winthrop,A
S. Bowser,C,12,0,2,0,0,2,2,0,1,1,1,0,0,2,3,2,FALSE,2022-02-26,Winthrop,A
T. Anderson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-26,Winthrop,A
S. Price,G,14,1,1,0,0,0,0,0,0,0,1,0,0,2,2,2,FALSE,2022-02-26,Winthrop,A
TEAM,NA,NA,32,61,15,26,7,11,9,22,31,15,4,1,13,22,86,FALSE,2022-02-26,Winthrop,A
