player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,27,2,4,0,1,0,2,2,5,7,0,2,1,2,5,4,TRUE,2017-02-18,Elon,H
A. Williams,F,15,0,2,0,0,0,2,0,0,0,0,0,0,2,3,0,TRUE,2017-02-18,Elon,H
K. Lee,G,38,6,17,4,12,0,0,0,7,7,6,3,0,3,4,16,TRUE,2017-02-18,Elon,H
S. Mojica,G,34,6,16,3,12,0,0,0,5,5,2,1,1,2,5,15,TRUE,2017-02-18,Elon,H
J. Moran,G,33,1,8,1,7,0,0,1,1,2,1,1,0,4,1,3,TRUE,2017-02-18,Elon,H
T. Myles,F,8,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,FALSE,2017-02-18,Elon,H
S. Green,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Elon,H
M. Bah,F,29,7,9,0,0,4,4,2,10,12,0,1,0,0,1,18,FALSE,2017-02-18,Elon,H
M. Canady,G,15,0,6,0,3,0,0,0,2,2,0,0,0,1,3,0,FALSE,2017-02-18,Elon,H
TEAM,NA,NA,22,63,8,36,4,8,9,31,40,9,8,2,15,22,56,FALSE,2017-02-18,Elon,H
