player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,19,3,7,0,0,1,1,4,1,5,0,0,0,1,1,7,TRUE,2016-12-18,Kean,H
A. Williams,F,20,8,9,0,0,0,0,4,7,11,1,0,2,1,0,16,TRUE,2016-12-18,Kean,H
K. Jonsson,G,19,4,8,3,7,0,0,1,1,2,0,0,0,1,2,11,TRUE,2016-12-18,Kean,H
K. Lee,G,19,3,5,2,4,0,0,0,3,3,10,1,0,1,0,8,TRUE,2016-12-18,Kean,H
S. Mojica,G,26,5,13,2,9,4,4,2,4,6,5,1,0,1,0,16,TRUE,2016-12-18,Kean,H
J. Peck,F,17,2,3,0,0,2,3,3,7,10,0,1,1,0,0,6,FALSE,2016-12-18,Kean,H
T. Myles,F,15,1,1,0,0,0,0,1,7,8,0,0,0,0,1,2,FALSE,2016-12-18,Kean,H
A. Cartwright,F,7,1,3,1,2,0,0,1,0,1,0,0,0,0,1,3,FALSE,2016-12-18,Kean,H
S. Green,F,20,3,9,2,7,0,0,1,0,1,2,0,1,0,1,8,FALSE,2016-12-18,Kean,H
M. Canady,G,11,0,3,0,2,1,4,0,1,1,4,1,0,1,0,1,FALSE,2016-12-18,Kean,H
K. Alford,G,15,1,7,1,7,0,0,1,2,3,1,0,0,1,1,3,FALSE,2016-12-18,Kean,H
E. Ford Jr.,G,3,1,1,1,1,0,0,1,1,2,0,0,0,0,1,3,FALSE,2016-12-18,Kean,H
J. Moran,G,9,0,3,0,2,0,0,1,0,1,1,0,0,2,1,0,FALSE,2016-12-18,Kean,H
TEAM,NA,NA,32,72,12,41,8,12,20,34,54,24,4,4,9,9,84,FALSE,2016-12-18,Kean,H
