player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Slanina,F,27,3,4,2,2,0,0,2,2,4,0,0,0,1,4,8,TRUE,2018-01-14,Davidson,H
D. Pekarek,F,21,1,6,0,5,0,0,0,5,5,0,0,0,1,1,2,TRUE,2018-01-14,Davidson,H
W. Tavares,G,35,2,13,0,4,2,4,1,1,2,4,0,0,1,2,6,TRUE,2018-01-14,Davidson,H
P. Hicks,G,30,5,11,5,10,0,0,0,1,1,0,0,0,2,0,15,TRUE,2018-01-14,Davidson,H
J. Chartouny,G,36,3,5,2,2,0,0,0,4,4,4,3,1,1,1,8,TRUE,2018-01-14,Davidson,H
C. Downing,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-14,Davidson,H
I. Raut,F,26,2,4,0,1,2,2,0,4,4,2,0,0,0,1,6,FALSE,2018-01-14,Davidson,H
C. Havsa,G,20,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,FALSE,2018-01-14,Davidson,H
T. Sanchez,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-14,Davidson,H
B. Petty,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-14,Davidson,H
TEAM,NA,NA,16,43,9,24,4,6,4,19,23,14,3,2,9,9,45,FALSE,2018-01-14,Davidson,H
