game_id,away,home,away_rank,home_rank,away_score,home_score,date
401368367,Texas Tech,Baylor,19,1,65,62,2022-01-11
401364861,Auburn,Alabama,4,24,81,77,2022-01-11
401402814,USC,Stanford,5,NA,69,75,2022-01-11
401368368,Iowa State,Kansas,15,9,61,62,2022-01-11
401364859,Kentucky,Vanderbilt,18,NA,78,66,2022-01-11
401368369,Oklahoma,Texas,NA,21,52,66,2022-01-11
401364858,South Carolina,Tennessee,NA,22,46,66,2022-01-11
401364373,Illinois,Nebraska,25,NA,81,71,2022-01-11
401402176,Quinnipiac,Canisius,NA,NA,67,79,2022-01-11
401400970,Iona,Fairfield,NA,NA,80,76,2022-01-11
401365432,Hofstra,Towson,NA,NA,66,78,2022-01-11
401364375,Rutgers,Penn State,NA,NA,49,66,2022-01-11
401373542,DePaul,Marquette,NA,NA,76,87,2022-01-11
401370009,Pittsburgh,Syracuse,NA,NA,61,77,2022-01-11
401369249,Eastern Kentucky,North Alabama,NA,NA,75,76,2022-01-11
401369248,North Florida,Liberty,NA,NA,56,71,2022-01-11
401369246,Lipscomb,Jacksonville State,NA,NA,83,88,2022-01-11
401369245,Stetson,Jacksonville,NA,NA,50,57,2022-01-11
401369244,Central Arkansas,Bellarmine,NA,NA,63,85,2022-01-11
401365786,St. Bonaventure,La Salle,NA,NA,80,76,2022-01-11
401365785,George Washington,VCU,NA,NA,57,84,2022-01-11
401365784,Saint Louis,Dayton,NA,NA,63,68,2022-01-11
401365783,UMass,Davidson,NA,NA,67,77,2022-01-11
401365431,Northeastern,James Madison,NA,NA,66,89,2022-01-11
401365429,Delaware,Drexel,NA,NA,81,77,2022-01-11
401365108,Ball State,Akron,NA,NA,74,84,2022-01-11
401365107,Bowling Green,Ohio,NA,NA,78,85,2022-01-11
401365106,Northern Illinois,Kent State,NA,NA,65,63,2022-01-11
401365105,Buffalo,Western Michigan,NA,NA,78,64,2022-01-11
401365104,Toledo,Miami (OH),NA,NA,75,72,2022-01-11
401365103,Central Michigan,Eastern Michigan,NA,NA,68,99,2022-01-11
401399156,UT Rio Grande Valley,Stephen F. Austin,NA,NA,75,86,2022-01-11
401402043,Dillard,New Orleans,NA,NA,66,93,2022-01-11
401386568,Baptist Bible College (MO),Kansas City,NA,NA,57,98,2022-01-11
401369881,Miami,Florida State,NA,NA,64,65,2022-01-11
401367352,Indiana State,Northern Iowa,NA,NA,74,80,2022-01-11
401364860,Ole Miss,Texas A&M,NA,NA,51,67,2022-01-11
401368370,Oklahoma State,West Virginia,NA,NA,60,70,2022-01-11
401367353,Valparaiso,Loyola Chicago,NA,NA,74,81,2022-01-11
401364731,San Jos̩ State,Fresno State,NA,NA,59,79,2022-01-11
401364729,New Mexico,UNLV,NA,NA,56,85,2022-01-11
