date,game_id,home,away
2010-03-02,300610057,Florida,Vanderbilt
2010-03-02,300610066,Iowa State,Missouri
2010-03-02,300610093,Murray State,Tennessee State
2010-03-02,300610158,Nebraska,Colorado
2010-03-02,300610228,Clemson,Georgia Tech
2010-03-02,300610270,Milwaukee,UIC
2010-03-02,300610276,Marshall,UTEP
2010-03-02,300610325,Cleveland State,Loyola Chicago
2010-03-02,300612132,Cincinnati,Villanova
2010-03-02,300612197,Eastern Illinois,Eastern Kentucky
2010-03-02,300612250,Gonzaga,CSU Bakersfield
2010-03-02,300612413,Morehead State,Jacksonville State
2010-03-02,300612427,UNC Asheville,High Point
2010-03-02,300612501,Portland,Lewis & Clark
2010-03-02,300612515,Radford,Charleston Southern
2010-03-02,300612572,Southern Miss,Tulane
2010-03-02,300612641,Texas Tech,Baylor
2010-03-02,300612674,Valparaiso,Detroit Mercy
2010-03-02,300612737,Winthrop,Liberty
2010-03-02,300612751,Wyoming,Air Force
2010-03-02,300620130,Michigan,Minnesota
2010-03-02,300620183,Syracuse,St. John's
2010-03-02,300620194,Ohio State,Illinois
2010-03-02,300620269,Marquette,Louisville
2010-03-02,300620305,DePaul,South Florida
2010-03-02,300622547,Seattle,Portland State
