player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592461,J. Toppin,F,35,10,15,0,1,4,6,3,4,7,2,0,0,2,4,24,Kentucky,Louisville,TRUE,TRUE,2022-12-31,H
4433622,C. Livingston,F,20,2,6,1,3,0,0,1,2,3,2,1,0,0,1,5,Kentucky,Louisville,TRUE,TRUE,2022-12-31,H
4432827,O. Tshiebwe,F,37,10,13,0,0,4,9,8,6,14,2,2,0,5,3,24,Kentucky,Louisville,TRUE,TRUE,2022-12-31,H
4683692,C. Wallace,G,37,6,8,2,4,3,4,0,5,5,2,2,0,0,3,17,Kentucky,Louisville,TRUE,TRUE,2022-12-31,H
4431725,S. Wheeler,G,39,2,6,1,3,2,2,1,0,1,9,2,0,4,3,7,Kentucky,Louisville,TRUE,TRUE,2022-12-31,H
5037878,U. Onyenso,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kentucky,Louisville,TRUE,FALSE,2022-12-31,H
4611412,D. Collins,F,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Kentucky,Louisville,TRUE,FALSE,2022-12-31,H
4433152,L. Ware,F,3,1,1,0,0,0,0,0,0,0,1,0,0,1,3,2,Kentucky,Louisville,TRUE,FALSE,2022-12-31,H
5060631,A. Thiero,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kentucky,Louisville,TRUE,FALSE,2022-12-31,H
4592686,A. Reeves,G,17,1,4,0,2,3,4,0,1,1,0,0,1,0,1,5,Kentucky,Louisville,TRUE,FALSE,2022-12-31,H
NA,TEAM,NA,NA,33,55,4,13,16,25,15,18,33,18,7,1,12,18,86,Kentucky,Louisville,TRUE,FALSE,2022-12-31,H
