player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,33,6,24,0,5,7,7,6,5,11,4,1,0,3,1,19,TRUE,2019-01-05,San Francisco,H
D. Dunn,F,21,1,6,0,3,0,0,1,2,3,0,1,1,1,3,2,TRUE,2019-01-05,San Francisco,H
C. Ross,G,30,4,9,2,3,7,7,1,1,2,3,0,0,4,5,17,TRUE,2019-01-05,San Francisco,H
J. Smith,G,34,6,12,0,2,1,1,4,7,11,2,1,0,0,4,13,TRUE,2019-01-05,San Francisco,H
E. Cooper Jr.,G,30,1,5,1,3,0,0,0,4,4,2,1,0,3,2,3,TRUE,2019-01-05,San Francisco,H
K. Edwards,F,28,5,6,1,1,2,3,2,5,7,1,4,1,0,2,13,FALSE,2019-01-05,San Francisco,H
V. Ohia Obioha,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,San Francisco,H
J. Stormo,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,San Francisco,H
D. Polk Jr.,G,13,0,3,0,2,0,0,0,1,1,2,1,0,1,1,0,FALSE,2019-01-05,San Francisco,H
A. Ball,G,8,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2019-01-05,San Francisco,H
TEAM,NA,NA,24,67,4,19,17,18,16,25,41,14,9,2,13,19,69,FALSE,2019-01-05,San Francisco,H
