player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Brase,F,26,2,5,1,2,3,4,0,3,3,1,1,0,0,2,8,TRUE,2014-02-15,Yale,A
S. Cook,F,24,1,6,1,3,1,2,1,4,5,1,1,0,0,1,4,TRUE,2014-02-15,Yale,A
S. Weisz,F,31,4,8,0,3,2,2,1,3,4,0,1,0,0,1,10,TRUE,2014-02-15,Yale,A
W. Barrett,F,24,3,9,1,5,3,3,0,0,0,0,0,0,0,3,10,TRUE,2014-02-15,Yale,A
T.J. Bray,G,40,5,9,1,3,9,10,2,5,7,3,3,0,7,4,20,TRUE,2014-02-15,Yale,A
P. Miller,F,21,2,6,0,0,0,0,0,2,2,0,0,0,1,2,4,FALSE,2014-02-15,Yale,A
J. Sherburne,G,25,3,10,1,5,0,0,0,2,2,3,0,0,1,3,7,FALSE,2014-02-15,Yale,A
C. Clement,G,30,0,3,0,1,2,2,0,1,1,0,1,0,1,3,2,FALSE,2014-02-15,Yale,A
C. Wilson,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-02-15,Yale,A
TEAM,NA,NA,20,56,5,22,20,23,9,22,31,9,7,0,10,19,65,FALSE,2014-02-15,Yale,A
