player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Cook,F,34,6,12,5,7,2,2,2,6,8,2,1,0,2,3,19,TRUE,2017-02-11,Columbia,H
P. Miller,F,17,0,0,0,0,0,0,0,2,2,2,1,1,0,2,0,TRUE,2017-02-11,Columbia,H
S. Weisz,F,40,2,9,0,5,0,0,0,3,3,4,1,1,1,1,4,TRUE,2017-02-11,Columbia,H
D. Cannady,G,31,3,9,3,7,2,2,0,3,3,2,1,0,1,2,11,TRUE,2017-02-11,Columbia,H
M. Stephens,G,35,7,12,1,3,0,0,2,2,4,1,1,0,2,1,15,TRUE,2017-02-11,Columbia,H
W. Gladson,F,11,2,3,0,1,0,0,0,1,1,1,0,2,0,0,4,FALSE,2017-02-11,Columbia,H
M. LeBlanc,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-11,Columbia,H
R. Aririguzoh,C,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2017-02-11,Columbia,H
A. Young,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2017-02-11,Columbia,H
A. Bell,G,20,3,5,2,3,0,0,1,2,3,1,0,0,4,3,8,FALSE,2017-02-11,Columbia,H
TEAM,NA,NA,23,50,11,26,4,4,5,22,27,15,6,4,13,12,61,FALSE,2017-02-11,Columbia,H
